t              x              y
0.74045    -1.801041147    -3.669828656
0.74046    -1.801080048    -3.669857337
0.74047     -1.80111895    -3.669886017
0.74048    -1.801157851    -3.669914697
0.74049    -1.801196752    -3.669943377
0.7405    -1.801235652    -3.669972057
0.74051    -1.801274553    -3.670000736
0.74052    -1.801313454    -3.670029416
0.74053    -1.801352354    -3.670058095
0.74054    -1.801391255    -3.670086774
0.74055    -1.801430155    -3.670115452
0.74056    -1.801469055    -3.670144131
0.74057    -1.801507956    -3.670172809
0.74058    -1.801546856    -3.670201487
0.74059    -1.801585756    -3.670230165
0.7406    -1.801624655    -3.670258842
0.74061    -1.801663555     -3.67028752
0.74062    -1.801702455    -3.670316197
0.74063    -1.801741354    -3.670344874
0.74064    -1.801780254    -3.670373551
0.74065    -1.801819153    -3.670402227
0.74066    -1.801858052    -3.670430904
0.74067    -1.801896951     -3.67045958
0.74068     -1.80193585    -3.670488256
0.74069    -1.801974749    -3.670516931
0.7407    -1.802013648    -3.670545607
0.74071    -1.802052547    -3.670574282
0.74072    -1.802091445    -3.670602957
0.74073    -1.802130344    -3.670631632
0.74074    -1.802169242    -3.670660307
0.74075     -1.80220814    -3.670688981
0.74076    -1.802247039    -3.670717655
0.74077    -1.802285937    -3.670746329
0.74078    -1.802324835    -3.670775003
0.74079    -1.802363732    -3.670803677
0.7408     -1.80240263     -3.67083235
0.74081    -1.802441528    -3.670861023
0.74082    -1.802480425    -3.670889696
0.74083    -1.802519323    -3.670918369
0.74084     -1.80255822    -3.670947041
0.74085    -1.802597117    -3.670975713
0.74086    -1.802636015    -3.671004386
0.74087    -1.802674912    -3.671033057
0.74088    -1.802713808    -3.671061729
0.74089    -1.802752705    -3.671090401
0.7409    -1.802791602    -3.671119072
0.74091    -1.802830499    -3.671147743
0.74092    -1.802869395    -3.671176414
0.74093    -1.802908292    -3.671205084
0.74094    -1.802947188    -3.671233755
0.74095    -1.802986084    -3.671262425
0.74096     -1.80302498    -3.671291095
0.74097    -1.803063876    -3.671319765
0.74098    -1.803102772    -3.671348434
0.74099    -1.803141668    -3.671377103
0.741    -1.803180563    -3.671405773
0.74101    -1.803219459    -3.671434441
0.74102    -1.803258354     -3.67146311
0.74103     -1.80329725    -3.671491779
0.74104    -1.803336145    -3.671520447
0.74105     -1.80337504    -3.671549115
0.74106    -1.803413935    -3.671577783
0.74107     -1.80345283     -3.67160645
0.74108    -1.803491725    -3.671635118
0.74109     -1.80353062    -3.671663785
0.7411    -1.803569514    -3.671692452
0.74111    -1.803608409    -3.671721119
0.74112    -1.803647303    -3.671749785
0.74113    -1.803686198    -3.671778452
0.74114    -1.803725092    -3.671807118
0.74115    -1.803763986    -3.671835784
0.74116     -1.80380288     -3.67186445
0.74117    -1.803841774    -3.671893115
0.74118    -1.803880668     -3.67192178
0.74119    -1.803919561    -3.671950446
0.7412    -1.803958455     -3.67197911
0.74121    -1.803997348    -3.672007775
0.74122    -1.804036242     -3.67203644
0.74123    -1.804075135    -3.672065104
0.74124    -1.804114028    -3.672093768
0.74125    -1.804152921    -3.672122432
0.74126    -1.804191814    -3.672151095
0.74127    -1.804230707    -3.672179759
0.74128      -1.8042696    -3.672208422
0.74129    -1.804308493    -3.672237085
0.7413    -1.804347385    -3.672265748
0.74131    -1.804386278     -3.67229441
0.74132     -1.80442517    -3.672323073
0.74133    -1.804464062    -3.672351735
0.74134    -1.804502954    -3.672380397
0.74135    -1.804541846    -3.672409058
0.74136    -1.804580738     -3.67243772
0.74137     -1.80461963    -3.672466381
0.74138    -1.804658522    -3.672495042
0.74139    -1.804697413    -3.672523703
0.7414    -1.804736305    -3.672552364
0.74141    -1.804775196    -3.672581024
0.74142    -1.804814088    -3.672609684
0.74143    -1.804852979    -3.672638344
0.74144     -1.80489187    -3.672667004
0.74145    -1.804930761    -3.672695664
0.74146    -1.804969652    -3.672724323
0.74147    -1.805008543    -3.672752982
0.74148    -1.805047433    -3.672781641
0.74149    -1.805086324      -3.6728103
0.7415    -1.805125214    -3.672838959
0.74151    -1.805164105    -3.672867617
0.74152    -1.805202995    -3.672896275
0.74153    -1.805241885    -3.672924933
0.74154    -1.805280775    -3.672953591
0.74155    -1.805319665    -3.672982248
0.74156    -1.805358555    -3.673010905
0.74157    -1.805397445    -3.673039562
0.74158    -1.805436334    -3.673068219
0.74159    -1.805475224    -3.673096876
0.7416    -1.805514113    -3.673125532
0.74161    -1.805553003    -3.673154188
0.74162    -1.805591892    -3.673182844
0.74163    -1.805630781      -3.6732115
0.74164     -1.80566967    -3.673240156
0.74165    -1.805708559    -3.673268811
0.74166    -1.805747448    -3.673297466
0.74167    -1.805786336    -3.673326121
0.74168    -1.805825225    -3.673354776
0.74169    -1.805864113    -3.673383431
0.7417    -1.805903002    -3.673412085
0.74171     -1.80594189    -3.673440739
0.74172    -1.805980778    -3.673469393
0.74173    -1.806019666    -3.673498046
0.74174    -1.806058554      -3.6735267
0.74175    -1.806097442    -3.673555353
0.74176     -1.80613633    -3.673584006
0.74177    -1.806175218    -3.673612659
0.74178    -1.806214105    -3.673641312
0.74179    -1.806252993    -3.673669964
0.7418     -1.80629188    -3.673698616
0.74181    -1.806330767    -3.673727268
0.74182    -1.806369654     -3.67375592
0.74183    -1.806408541    -3.673784572
0.74184    -1.806447428    -3.673813223
0.74185    -1.806486315    -3.673841874
0.74186    -1.806525202    -3.673870525
0.74187    -1.806564089    -3.673899176
0.74188    -1.806602975    -3.673927826
0.74189    -1.806641861    -3.673956476
0.7419    -1.806680748    -3.673985127
0.74191    -1.806719634    -3.674013776
0.74192     -1.80675852    -3.674042426
0.74193    -1.806797406    -3.674071075
0.74194    -1.806836292    -3.674099725
0.74195    -1.806875178    -3.674128374
0.74196    -1.806914063    -3.674157023
0.74197    -1.806952949    -3.674185671
0.74198    -1.806991835     -3.67421432
0.74199     -1.80703072    -3.674242968
0.742    -1.807069605    -3.674271616
0.74201     -1.80710849    -3.674300263
0.74202    -1.807147375    -3.674328911
0.74203     -1.80718626    -3.674357558
0.74204    -1.807225145    -3.674386205
0.74205     -1.80726403    -3.674414852
0.74206    -1.807302915    -3.674443499
0.74207    -1.807341799    -3.674472146
0.74208    -1.807380684    -3.674500792
0.74209    -1.807419568    -3.674529438
0.7421    -1.807458452    -3.674558084
0.74211    -1.807497336    -3.674586729
0.74212     -1.80753622    -3.674615375
0.74213    -1.807575104     -3.67464402
0.74214    -1.807613988    -3.674672665
0.74215    -1.807652872     -3.67470131
0.74216    -1.807691755    -3.674729954
0.74217    -1.807730639    -3.674758599
0.74218    -1.807769522    -3.674787243
0.74219    -1.807808406    -3.674815887
0.7422    -1.807847289    -3.674844531
0.74221    -1.807886172    -3.674873174
0.74222    -1.807925055    -3.674901817
0.74223    -1.807963938    -3.674930461
0.74224    -1.808002821    -3.674959103
0.74225    -1.808041703    -3.674987746
0.74226    -1.808080586    -3.675016389
0.74227    -1.808119468    -3.675045031
0.74228    -1.808158351    -3.675073673
0.74229    -1.808197233    -3.675102315
0.7423    -1.808236115    -3.675130956
0.74231    -1.808274997    -3.675159598
0.74232    -1.808313879    -3.675188239
0.74233    -1.808352761     -3.67521688
0.74234    -1.808391643    -3.675245521
0.74235    -1.808430524    -3.675274161
0.74236    -1.808469406    -3.675302802
0.74237    -1.808508287    -3.675331442
0.74238    -1.808547169    -3.675360082
0.74239     -1.80858605    -3.675388722
0.7424    -1.808624931    -3.675417361
0.74241    -1.808663812       -3.675446
0.74242    -1.808702693    -3.675474639
0.74243    -1.808741574    -3.675503278
0.74244    -1.808780454    -3.675531917
0.74245    -1.808819335    -3.675560555
0.74246    -1.808858215    -3.675589194
0.74247    -1.808897096    -3.675617832
0.74248    -1.808935976     -3.67564647
0.74249    -1.808974856    -3.675675107
0.7425    -1.809013736    -3.675703745
0.74251    -1.809052616    -3.675732382
0.74252    -1.809091496    -3.675761019
0.74253    -1.809130376    -3.675789656
0.74254    -1.809169256    -3.675818292
0.74255    -1.809208135    -3.675846928
0.74256    -1.809247015    -3.675875565
0.74257    -1.809285894    -3.675904201
0.74258    -1.809324773    -3.675932836
0.74259    -1.809363652    -3.675961472
0.7426    -1.809402531    -3.675990107
0.74261     -1.80944141    -3.676018742
0.74262    -1.809480289    -3.676047377
0.74263    -1.809519168    -3.676076012
0.74264    -1.809558047    -3.676104646
0.74265    -1.809596925     -3.67613328
0.74266    -1.809635803    -3.676161914
0.74267    -1.809674682    -3.676190548
0.74268     -1.80971356    -3.676219182
0.74269    -1.809752438    -3.676247815
0.7427    -1.809791316    -3.676276448
0.74271    -1.809830194    -3.676305081
0.74272    -1.809869072    -3.676333714
0.74273    -1.809907949    -3.676362347
0.74274    -1.809946827    -3.676390979
0.74275    -1.809985705    -3.676419611
0.74276    -1.810024582    -3.676448243
0.74277    -1.810063459    -3.676476875
0.74278    -1.810102336    -3.676505506
0.74279    -1.810141213    -3.676534138
0.7428     -1.81018009    -3.676562769
0.74281    -1.810218967    -3.676591399
0.74282    -1.810257844     -3.67662003
0.74283    -1.810296721    -3.676648661
0.74284    -1.810335597    -3.676677291
0.74285    -1.810374474    -3.676705921
0.74286     -1.81041335    -3.676734551
0.74287    -1.810452226     -3.67676318
0.74288    -1.810491102     -3.67679181
0.74289    -1.810529978    -3.676820439
0.7429    -1.810568854    -3.676849068
0.74291     -1.81060773    -3.676877697
0.74292    -1.810646606    -3.676906325
0.74293    -1.810685481    -3.676934953
0.74294    -1.810724357    -3.676963582
0.74295    -1.810763232    -3.676992209
0.74296    -1.810802108    -3.677020837
0.74297    -1.810840983    -3.677049465
0.74298    -1.810879858    -3.677078092
0.74299    -1.810918733    -3.677106719
0.743    -1.810957608    -3.677135346
0.74301    -1.810996483    -3.677163972
0.74302    -1.811035357    -3.677192599
0.74303    -1.811074232    -3.677221225
0.74304    -1.811113106    -3.677249851
0.74305    -1.811151981    -3.677278477
0.74306    -1.811190855    -3.677307103
0.74307    -1.811229729    -3.677335728
0.74308    -1.811268603    -3.677364353
0.74309    -1.811307477    -3.677392978
0.7431    -1.811346351    -3.677421603
0.74311    -1.811385225    -3.677450227
0.74312    -1.811424098    -3.677478852
0.74313    -1.811462972    -3.677507476
0.74314    -1.811501845      -3.6775361
0.74315    -1.811540719    -3.677564723
0.74316    -1.811579592    -3.677593347
0.74317    -1.811618465     -3.67762197
0.74318    -1.811657338    -3.677650593
0.74319    -1.811696211    -3.677679216
0.7432    -1.811735084    -3.677707839
0.74321    -1.811773956    -3.677736461
0.74322    -1.811812829    -3.677765083
0.74323    -1.811851701    -3.677793705
0.74324    -1.811890574    -3.677822327
0.74325    -1.811929446    -3.677850949
0.74326    -1.811968318     -3.67787957
0.74327     -1.81200719    -3.677908191
0.74328    -1.812046062    -3.677936812
0.74329    -1.812084934    -3.677965433
0.7433    -1.812123806    -3.677994054
0.74331    -1.812162678    -3.678022674
0.74332    -1.812201549    -3.678051294
0.74333    -1.812240421    -3.678079914
0.74334    -1.812279292    -3.678108534
0.74335    -1.812318163    -3.678137153
0.74336    -1.812357035    -3.678165772
0.74337    -1.812395906    -3.678194391
0.74338    -1.812434777     -3.67822301
0.74339    -1.812473647    -3.678251629
0.7434    -1.812512518    -3.678280247
0.74341    -1.812551389    -3.678308866
0.74342    -1.812590259    -3.678337484
0.74343     -1.81262913    -3.678366101
0.74344       -1.812668    -3.678394719
0.74345     -1.81270687    -3.678423336
0.74346     -1.81274574    -3.678451954
0.74347     -1.81278461    -3.678480571
0.74348     -1.81282348    -3.678509187
0.74349     -1.81286235    -3.678537804
0.7435     -1.81290122     -3.67856642
0.74351    -1.812940089    -3.678595036
0.74352    -1.812978959    -3.678623652
0.74353    -1.813017828    -3.678652268
0.74354    -1.813056697    -3.678680883
0.74355    -1.813095567    -3.678709499
0.74356    -1.813134436    -3.678738114
0.74357    -1.813173305    -3.678766728
0.74358    -1.813212174    -3.678795343
0.74359    -1.813251042    -3.678823958
0.7436    -1.813289911    -3.678852572
0.74361    -1.813328779    -3.678881186
0.74362    -1.813367648      -3.6789098
0.74363    -1.813406516    -3.678938413
0.74364    -1.813445385    -3.678967027
0.74365    -1.813484253     -3.67899564
0.74366    -1.813523121    -3.679024253
0.74367    -1.813561989    -3.679052865
0.74368    -1.813600856    -3.679081478
0.74369    -1.813639724     -3.67911009
0.7437    -1.813678592    -3.679138702
0.74371    -1.813717459    -3.679167314
0.74372    -1.813756327    -3.679195926
0.74373    -1.813795194    -3.679224537
0.74374    -1.813834061    -3.679253149
0.74375    -1.813872928     -3.67928176
0.74376    -1.813911795    -3.679310371
0.74377    -1.813950662    -3.679338981
0.74378    -1.813989529    -3.679367592
0.74379    -1.814028396    -3.679396202
0.7438    -1.814067262    -3.679424812
0.74381    -1.814106129    -3.679453422
0.74382    -1.814144995    -3.679482031
0.74383    -1.814183861    -3.679510641
0.74384    -1.814222728     -3.67953925
0.74385    -1.814261594    -3.679567859
0.74386     -1.81430046    -3.679596468
0.74387    -1.814339325    -3.679625076
0.74388    -1.814378191    -3.679653684
0.74389    -1.814417057    -3.679682293
0.7439    -1.814455922      -3.6797109
0.74391    -1.814494788    -3.679739508
0.74392    -1.814533653    -3.679768116
0.74393    -1.814572518    -3.679796723
0.74394    -1.814611384     -3.67982533
0.74395    -1.814650249    -3.679853937
0.74396    -1.814689114    -3.679882544
0.74397    -1.814727978     -3.67991115
0.74398    -1.814766843    -3.679939756
0.74399    -1.814805708    -3.679968362
0.744    -1.814844572    -3.679996968
0.74401    -1.814883437    -3.680025574
0.74402    -1.814922301    -3.680054179
0.74403    -1.814961165    -3.680082784
0.74404    -1.815000029    -3.680111389
0.74405    -1.815038893    -3.680139994
0.74406    -1.815077757    -3.680168598
0.74407    -1.815116621    -3.680197203
0.74408    -1.815155485    -3.680225807
0.74409    -1.815194348    -3.680254411
0.7441    -1.815233212    -3.680283014
0.74411    -1.815272075    -3.680311618
0.74412    -1.815310938    -3.680340221
0.74413    -1.815349801    -3.680368824
0.74414    -1.815388664    -3.680397427
0.74415    -1.815427527     -3.68042603
0.74416     -1.81546639    -3.680454632
0.74417    -1.815505253    -3.680483234
0.74418    -1.815544116    -3.680511836
0.74419    -1.815582978    -3.680540438
0.7442    -1.815621841     -3.68056904
0.74421    -1.815660703    -3.680597641
0.74422    -1.815699565    -3.680626242
0.74423    -1.815738427    -3.680654843
0.74424    -1.815777289    -3.680683444
0.74425    -1.815816151    -3.680712045
0.74426    -1.815855013    -3.680740645
0.74427    -1.815893875    -3.680769245
0.74428    -1.815932736    -3.680797845
0.74429    -1.815971598    -3.680826445
0.7443    -1.816010459    -3.680855044
0.74431    -1.816049321    -3.680883644
0.74432    -1.816088182    -3.680912243
0.74433    -1.816127043    -3.680940842
0.74434    -1.816165904     -3.68096944
0.74435    -1.816204765    -3.680998039
0.74436    -1.816243625    -3.681026637
0.74437    -1.816282486    -3.681055235
0.74438    -1.816321347    -3.681083833
0.74439    -1.816360207     -3.68111243
0.7444    -1.816399067    -3.681141028
0.74441    -1.816437928    -3.681169625
0.74442    -1.816476788    -3.681198222
0.74443    -1.816515648    -3.681226819
0.74444    -1.816554508    -3.681255415
0.74445    -1.816593368    -3.681284012
0.74446    -1.816632227    -3.681312608
0.74447    -1.816671087    -3.681341204
0.74448    -1.816709947    -3.681369799
0.74449    -1.816748806    -3.681398395
0.7445    -1.816787665     -3.68142699
0.74451    -1.816826525    -3.681455585
0.74452    -1.816865384     -3.68148418
0.74453    -1.816904243    -3.681512775
0.74454    -1.816943102    -3.681541369
0.74455     -1.81698196    -3.681569963
0.74456    -1.817020819    -3.681598557
0.74457    -1.817059678    -3.681627151
0.74458    -1.817098536    -3.681655745
0.74459    -1.817137395    -3.681684338
0.7446    -1.817176253    -3.681712931
0.74461    -1.817215111    -3.681741524
0.74462    -1.817253969    -3.681770117
0.74463    -1.817292827     -3.68179871
0.74464    -1.817331685    -3.681827302
0.74465    -1.817370543    -3.681855894
0.74466      -1.8174094    -3.681884486
0.74467    -1.817448258    -3.681913078
0.74468    -1.817487115    -3.681941669
0.74469    -1.817525973    -3.681970261
0.7447     -1.81756483    -3.681998852
0.74471    -1.817603687    -3.682027443
0.74472    -1.817642544    -3.682056033
0.74473    -1.817681401    -3.682084624
0.74474    -1.817720258    -3.682113214
0.74475    -1.817759115    -3.682141804
0.74476    -1.817797971    -3.682170394
0.74477    -1.817836828    -3.682198984
0.74478    -1.817875684    -3.682227573
0.74479    -1.817914541    -3.682256162
0.7448    -1.817953397    -3.682284751
0.74481    -1.817992253     -3.68231334
0.74482    -1.818031109    -3.682341929
0.74483    -1.818069965    -3.682370517
0.74484    -1.818108821    -3.682399105
0.74485    -1.818147676    -3.682427693
0.74486    -1.818186532    -3.682456281
0.74487    -1.818225388    -3.682484868
0.74488    -1.818264243    -3.682513456
0.74489    -1.818303098    -3.682542043
0.7449    -1.818341953     -3.68257063
0.74491    -1.818380808    -3.682599216
0.74492    -1.818419663    -3.682627803
0.74493    -1.818458518    -3.682656389
0.74494    -1.818497373    -3.682684975
0.74495    -1.818536228    -3.682713561
0.74496    -1.818575082    -3.682742147
0.74497    -1.818613937    -3.682770732
0.74498    -1.818652791    -3.682799317
0.74499    -1.818691645    -3.682827902
0.745    -1.818730499    -3.682856487
0.74501    -1.818769353    -3.682885072
0.74502    -1.818808207    -3.682913656
0.74503    -1.818847061     -3.68294224
0.74504    -1.818885915    -3.682970824
0.74505    -1.818924769    -3.682999408
0.74506    -1.818963622    -3.683027991
0.74507    -1.819002476    -3.683056575
0.74508    -1.819041329    -3.683085158
0.74509    -1.819080182    -3.683113741
0.7451    -1.819119035    -3.683142323
0.74511    -1.819157888    -3.683170906
0.74512    -1.819196741    -3.683199488
0.74513    -1.819235594     -3.68322807
0.74514    -1.819274447    -3.683256652
0.74515    -1.819313299    -3.683285234
0.74516    -1.819352152    -3.683313815
0.74517    -1.819391004    -3.683342396
0.74518    -1.819429856    -3.683370978
0.74519    -1.819468708    -3.683399558
0.7452    -1.819507561    -3.683428139
0.74521    -1.819546412    -3.683456719
0.74522    -1.819585264    -3.683485299
0.74523    -1.819624116    -3.683513879
0.74524    -1.819662968    -3.683542459
0.74525    -1.819701819    -3.683571039
0.74526    -1.819740671    -3.683599618
0.74527    -1.819779522    -3.683628197
0.74528    -1.819818373    -3.683656776
0.74529    -1.819857224    -3.683685355
0.7453    -1.819896076    -3.683713933
0.74531    -1.819934926    -3.683742512
0.74532    -1.819973777     -3.68377109
0.74533    -1.820012628    -3.683799668
0.74534    -1.820051479    -3.683828245
0.74535    -1.820090329    -3.683856823
0.74536     -1.82012918      -3.6838854
0.74537     -1.82016803    -3.683913977
0.74538     -1.82020688    -3.683942554
0.74539     -1.82024573    -3.683971131
0.7454     -1.82028458    -3.683999707
0.74541     -1.82032343    -3.684028283
0.74542     -1.82036228    -3.684056859
0.74543     -1.82040113    -3.684085435
0.74544    -1.820439979     -3.68411401
0.74545    -1.820478829    -3.684142586
0.74546    -1.820517678    -3.684171161
0.74547    -1.820556527    -3.684199736
0.74548    -1.820595376    -3.684228311
0.74549    -1.820634225    -3.684256885
0.7455    -1.820673074    -3.684285459
0.74551    -1.820711923    -3.684314034
0.74552    -1.820750772    -3.684342607
0.74553    -1.820789621    -3.684371181
0.74554    -1.820828469    -3.684399755
0.74555    -1.820867318    -3.684428328
0.74556    -1.820906166    -3.684456901
0.74557    -1.820945014    -3.684485474
0.74558    -1.820983862    -3.684514046
0.74559     -1.82102271    -3.684542619
0.7456    -1.821061558    -3.684571191
0.74561    -1.821100406    -3.684599763
0.74562    -1.821139254    -3.684628335
0.74563    -1.821178102    -3.684656906
0.74564    -1.821216949    -3.684685478
0.74565    -1.821255796    -3.684714049
0.74566    -1.821294644     -3.68474262
0.74567    -1.821333491    -3.684771191
0.74568    -1.821372338    -3.684799761
0.74569    -1.821411185    -3.684828332
0.7457    -1.821450032    -3.684856902
0.74571    -1.821488879    -3.684885472
0.74572    -1.821527725    -3.684914041
0.74573    -1.821566572    -3.684942611
0.74574    -1.821605418     -3.68497118
0.74575    -1.821644265    -3.684999749
0.74576    -1.821683111    -3.685028318
0.74577    -1.821721957    -3.685056887
0.74578    -1.821760803    -3.685085455
0.74579    -1.821799649    -3.685114023
0.7458    -1.821838495    -3.685142591
0.74581    -1.821877341    -3.685171159
0.74582    -1.821916187    -3.685199727
0.74583    -1.821955032    -3.685228294
0.74584    -1.821993878    -3.685256861
0.74585    -1.822032723    -3.685285428
0.74586    -1.822071568    -3.685313995
0.74587    -1.822110413    -3.685342562
0.74588    -1.822149258    -3.685371128
0.74589    -1.822188103    -3.685399694
0.7459    -1.822226948     -3.68542826
0.74591    -1.822265793    -3.685456826
0.74592    -1.822304637    -3.685485391
0.74593    -1.822343482    -3.685513957
0.74594    -1.822382326    -3.685542522
0.74595    -1.822421171    -3.685571087
0.74596    -1.822460015    -3.685599651
0.74597    -1.822498859    -3.685628216
0.74598    -1.822537703     -3.68565678
0.74599    -1.822576547    -3.685685344
0.746    -1.822615391    -3.685713908
0.74601    -1.822654234    -3.685742472
0.74602    -1.822693078    -3.685771035
0.74603    -1.822731921    -3.685799598
0.74604    -1.822770765    -3.685828161
0.74605    -1.822809608    -3.685856724
0.74606    -1.822848451    -3.685885287
0.74607    -1.822887294    -3.685913849
0.74608    -1.822926137    -3.685942411
0.74609     -1.82296498    -3.685970973
0.7461    -1.823003823    -3.685999535
0.74611    -1.823042665    -3.686028096
0.74612    -1.823081508    -3.686056658
0.74613     -1.82312035    -3.686085219
0.74614    -1.823159193     -3.68611378
0.74615    -1.823198035     -3.68614234
0.74616    -1.823236877    -3.686170901
0.74617    -1.823275719    -3.686199461
0.74618    -1.823314561    -3.686228021
0.74619    -1.823353403    -3.686256581
0.7462    -1.823392245    -3.686285141
0.74621    -1.823431086      -3.6863137
0.74622    -1.823469928    -3.686342259
0.74623    -1.823508769    -3.686370819
0.74624     -1.82354761    -3.686399377
0.74625    -1.823586452    -3.686427936
0.74626    -1.823625293    -3.686456494
0.74627    -1.823664134    -3.686485053
0.74628    -1.823702975    -3.686513611
0.74629    -1.823741815    -3.686542168
0.7463    -1.823780656    -3.686570726
0.74631    -1.823819497    -3.686599283
0.74632    -1.823858337     -3.68662784
0.74633    -1.823897177    -3.686656397
0.74634    -1.823936018    -3.686684954
0.74635    -1.823974858    -3.686713511
0.74636    -1.824013698    -3.686742067
0.74637    -1.824052538    -3.686770623
0.74638    -1.824091378    -3.686799179
0.74639    -1.824130217    -3.686827734
0.7464    -1.824169057     -3.68685629
0.74641    -1.824207897    -3.686884845
0.74642    -1.824246736      -3.6869134
0.74643    -1.824285575    -3.686941955
0.74644    -1.824324415     -3.68697051
0.74645    -1.824363254    -3.686999064
0.74646    -1.824402093    -3.687027618
0.74647    -1.824440932    -3.687056172
0.74648    -1.824479771    -3.687084726
0.74649    -1.824518609     -3.68711328
0.7465    -1.824557448    -3.687141833
0.74651    -1.824596286    -3.687170386
0.74652    -1.824635125    -3.687198939
0.74653    -1.824673963    -3.687227492
0.74654    -1.824712801    -3.687256045
0.74655    -1.824751639    -3.687284597
0.74656    -1.824790477    -3.687313149
0.74657    -1.824829315    -3.687341701
0.74658    -1.824868153    -3.687370253
0.74659    -1.824906991    -3.687398804
0.7466    -1.824945828    -3.687427355
0.74661    -1.824984666    -3.687455907
0.74662    -1.825023503    -3.687484457
0.74663     -1.82506234    -3.687513008
0.74664    -1.825101178    -3.687541559
0.74665    -1.825140015    -3.687570109
0.74666    -1.825178852    -3.687598659
0.74667    -1.825217688    -3.687627209
0.74668    -1.825256525    -3.687655758
0.74669    -1.825295362    -3.687684308
0.7467    -1.825334198    -3.687712857
0.74671    -1.825373035    -3.687741406
0.74672    -1.825411871    -3.687769955
0.74673    -1.825450707    -3.687798503
0.74674    -1.825489544    -3.687827052
0.74675     -1.82552838      -3.6878556
0.74676    -1.825567215    -3.687884148
0.74677    -1.825606051    -3.687912695
0.74678    -1.825644887    -3.687941243
0.74679    -1.825683723     -3.68796979
0.7468    -1.825722558    -3.687998337
0.74681    -1.825761394    -3.688026884
0.74682    -1.825800229    -3.688055431
0.74683    -1.825839064    -3.688083977
0.74684    -1.825877899    -3.688112524
0.74685    -1.825916734     -3.68814107
0.74686    -1.825955569    -3.688169616
0.74687    -1.825994404    -3.688198161
0.74688    -1.826033238    -3.688226707
0.74689    -1.826072073    -3.688255252
0.7469    -1.826110907    -3.688283797
0.74691    -1.826149742    -3.688312342
0.74692    -1.826188576    -3.688340886
0.74693     -1.82622741    -3.688369431
0.74694    -1.826266244    -3.688397975
0.74695    -1.826305078    -3.688426519
0.74696    -1.826343912    -3.688455063
0.74697    -1.826382746    -3.688483606
0.74698     -1.82642158     -3.68851215
0.74699    -1.826460413    -3.688540693
0.747    -1.826499247    -3.688569236
0.74701     -1.82653808    -3.688597778
0.74702    -1.826576913    -3.688626321
0.74703    -1.826615746    -3.688654863
0.74704    -1.826654579    -3.688683405
0.74705    -1.826693412    -3.688711947
0.74706    -1.826732245    -3.688740489
0.74707    -1.826771078     -3.68876903
0.74708     -1.82680991    -3.688797572
0.74709    -1.826848743    -3.688826113
0.7471    -1.826887575    -3.688854654
0.74711    -1.826926408    -3.688883194
0.74712     -1.82696524    -3.688911735
0.74713    -1.827004072    -3.688940275
0.74714    -1.827042904    -3.688968815
0.74715    -1.827081736    -3.688997355
0.74716    -1.827120568    -3.689025894
0.74717    -1.827159399    -3.689054434
0.74718    -1.827198231    -3.689082973
0.74719    -1.827237062    -3.689111512
0.7472    -1.827275894     -3.68914005
0.74721    -1.827314725    -3.689168589
0.74722    -1.827353556    -3.689197127
0.74723    -1.827392387    -3.689225666
0.74724    -1.827431218    -3.689254203
0.74725    -1.827470049    -3.689282741
0.74726     -1.82750888    -3.689311279
0.74727     -1.82754771    -3.689339816
0.74728    -1.827586541    -3.689368353
0.74729    -1.827625371     -3.68939689
0.7473    -1.827664202    -3.689425427
0.74731    -1.827703032    -3.689453963
0.74732    -1.827741862    -3.689482499
0.74733    -1.827780692    -3.689511035
0.74734    -1.827819522    -3.689539571
0.74735    -1.827858352    -3.689568107
0.74736    -1.827897182    -3.689596642
0.74737    -1.827936011    -3.689625177
0.74738    -1.827974841    -3.689653712
0.74739     -1.82801367    -3.689682247
0.7474    -1.828052499    -3.689710782
0.74741    -1.828091329    -3.689739316
0.74742    -1.828130158     -3.68976785
0.74743    -1.828168987    -3.689796384
0.74744    -1.828207816    -3.689824918
0.74745    -1.828246644    -3.689853452
0.74746    -1.828285473    -3.689881985
0.74747    -1.828324302    -3.689910518
0.74748     -1.82836313    -3.689939051
0.74749    -1.828401958    -3.689967584
0.7475    -1.828440787    -3.689996116
0.74751    -1.828479615    -3.690024648
0.74752    -1.828518443    -3.690053181
0.74753    -1.828557271    -3.690081712
0.74754    -1.828596099    -3.690110244
0.74755    -1.828634927    -3.690138775
0.74756    -1.828673754    -3.690167307
0.74757    -1.828712582    -3.690195838
0.74758    -1.828751409    -3.690224369
0.74759    -1.828790236    -3.690252899
0.7476    -1.828829064     -3.69028143
0.74761    -1.828867891     -3.69030996
0.74762    -1.828906718     -3.69033849
0.74763    -1.828945545     -3.69036702
0.74764    -1.828984372    -3.690395549
0.74765    -1.829023198    -3.690424079
0.74766    -1.829062025    -3.690452608
0.74767    -1.829100851    -3.690481137
0.74768    -1.829139678    -3.690509665
0.74769    -1.829178504    -3.690538194
0.7477     -1.82921733    -3.690566722
0.74771    -1.829256157     -3.69059525
0.74772    -1.829294983    -3.690623778
0.74773    -1.829333808    -3.690652306
0.74774    -1.829372634    -3.690680833
0.74775     -1.82941146    -3.690709361
0.74776    -1.829450285    -3.690737888
0.74777    -1.829489111    -3.690766415
0.74778    -1.829527936    -3.690794941
0.74779    -1.829566762    -3.690823468
0.7478    -1.829605587    -3.690851994
0.74781    -1.829644412     -3.69088052
