t              x              y
0.17457     0.545377349    -1.342654367
0.17458    0.5453360619    -1.342715166
0.17459    0.5452947741    -1.342775964
0.1746    0.5452534856     -1.34283676
0.17461    0.5452121964    -1.342897554
0.17462    0.5451709065    -1.342958346
0.17463    0.5451296158    -1.343019137
0.17464    0.5450883245    -1.343079926
0.17465    0.5450470324    -1.343140713
0.17466    0.5450057397    -1.343201499
0.17467    0.5449644462    -1.343262282
0.17468    0.5449231521    -1.343323064
0.17469    0.5448818572    -1.343383845
0.1747    0.5448405616    -1.343444623
0.17471    0.5447992653      -1.3435054
0.17472    0.5447579683    -1.343566175
0.17473    0.5447166706    -1.343626948
0.17474    0.5446753722     -1.34368772
0.17475    0.5446340731    -1.343748489
0.17476    0.5445927733    -1.343809257
0.17477    0.5445514728    -1.343870024
0.17478    0.5445101716    -1.343930788
0.17479    0.5444688697    -1.343991551
0.1748     0.544427567    -1.344052312
0.17481    0.5443862637    -1.344113072
0.17482    0.5443449597    -1.344173829
0.17483    0.5443036549    -1.344234585
0.17484    0.5442623495    -1.344295339
0.17485    0.5442210433    -1.344356092
0.17486    0.5441797364    -1.344416842
0.17487    0.5441384289    -1.344477591
0.17488    0.5440971206    -1.344538338
0.17489    0.5440558116    -1.344599084
0.1749     0.544014502    -1.344659828
0.17491    0.5439731916     -1.34472057
0.17492    0.5439318805     -1.34478131
0.17493    0.5438905687    -1.344842048
0.17494    0.5438492562    -1.344902785
0.17495     0.543807943     -1.34496352
0.17496    0.5437666291    -1.345024253
0.17497    0.5437253145    -1.345084985
0.17498    0.5436839992    -1.345145715
0.17499    0.5436426832    -1.345206443
0.175    0.5436013665    -1.345267169
0.17501    0.5435600491    -1.345327893
0.17502     0.543518731    -1.345388616
0.17503    0.5434774122    -1.345449337
0.17504    0.5434360927    -1.345510057
0.17505    0.5433947725    -1.345570774
0.17506    0.5433534515     -1.34563149
0.17507    0.5433121299    -1.345692204
0.17508    0.5432708076    -1.345752917
0.17509    0.5432294846    -1.345813627
0.1751    0.5431881608    -1.345874336
0.17511    0.5431468364    -1.345935043
0.17512    0.5431055113    -1.345995749
0.17513    0.5430641854    -1.346056453
0.17514    0.5430228589    -1.346117155
0.17515    0.5429815317    -1.346177855
0.17516    0.5429402037    -1.346238553
0.17517    0.5428988751     -1.34629925
0.17518    0.5428575458    -1.346359945
0.17519    0.5428162157    -1.346420638
0.1752     0.542774885     -1.34648133
0.17521    0.5427335536     -1.34654202
0.17522    0.5426922214    -1.346602708
0.17523    0.5426508886    -1.346663394
0.17524     0.542609555    -1.346724079
0.17525    0.5425682208    -1.346784762
0.17526    0.5425268859    -1.346845443
0.17527    0.5424855502    -1.346906122
0.17528    0.5424442139      -1.3469668
0.17529    0.5424028768    -1.347027476
0.1753    0.5423615391     -1.34708815
0.17531    0.5423202007    -1.347148822
0.17532    0.5422788615    -1.347209493
0.17533    0.5422375217    -1.347270162
0.17534    0.5421961812    -1.347330829
0.17535    0.5421548399    -1.347391495
0.17536     0.542113498    -1.347452158
0.17537    0.5420721554     -1.34751282
0.17538    0.5420308121    -1.347573481
0.17539     0.541989468    -1.347634139
0.1754    0.5419481233    -1.347694796
0.17541    0.5419067779    -1.347755451
0.17542    0.5418654318    -1.347816104
0.17543     0.541824085    -1.347876756
0.17544    0.5417827374    -1.347937406
0.17545    0.5417413892    -1.347998054
0.17546    0.5417000403      -1.3480587
0.17547    0.5416586907    -1.348119345
0.17548    0.5416173404    -1.348179988
0.17549    0.5415759894    -1.348240629
0.1755    0.5415346377    -1.348301269
0.17551    0.5414932853    -1.348361906
0.17552    0.5414519322    -1.348422542
0.17553    0.5414105784    -1.348483177
0.17554    0.5413692239    -1.348543809
0.17555    0.5413278688     -1.34860444
0.17556    0.5412865129    -1.348665069
0.17557    0.5412451563    -1.348725696
0.17558     0.541203799    -1.348786322
0.17559    0.5411624411    -1.348846946
0.1756    0.5411210824    -1.348907568
0.17561     0.541079723    -1.348968188
0.17562     0.541038363    -1.349028807
0.17563    0.5409970022    -1.349089424
0.17564    0.5409556408    -1.349150039
0.17565    0.5409142786    -1.349210652
0.17566    0.5408729158    -1.349271264
0.17567    0.5408315523    -1.349331874
0.17568     0.540790188    -1.349392482
0.17569    0.5407488231    -1.349453089
0.1757    0.5407074575    -1.349513693
0.17571    0.5406660912    -1.349574296
0.17572    0.5406247242    -1.349634898
0.17573    0.5405833565    -1.349695497
0.17574    0.5405419881    -1.349756095
0.17575     0.540500619    -1.349816691
0.17576    0.5404592492    -1.349877286
0.17577    0.5404178787    -1.349937878
0.17578    0.5403765076    -1.349998469
0.17579    0.5403351357    -1.350059058
0.1758    0.5402937631    -1.350119646
0.17581    0.5402523899    -1.350180231
0.17582    0.5402110159    -1.350240815
0.17583    0.5401696413    -1.350301398
0.17584     0.540128266    -1.350361978
0.17585    0.5400868899    -1.350422557
0.17586    0.5400455132    -1.350483134
0.17587    0.5400041358    -1.350543709
0.17588    0.5399627577    -1.350604283
0.17589    0.5399213789    -1.350664855
0.1759    0.5398799994    -1.350725425
0.17591    0.5398386192    -1.350785993
0.17592    0.5397972383     -1.35084656
0.17593    0.5397558568    -1.350907124
0.17594    0.5397144745    -1.350967688
0.17595    0.5396730916    -1.351028249
0.17596    0.5396317079    -1.351088809
0.17597    0.5395903236    -1.351149367
0.17598    0.5395489386    -1.351209923
0.17599    0.5395075528    -1.351270477
0.176    0.5394661664     -1.35133103
0.17601    0.5394247793    -1.351391581
0.17602    0.5393833915    -1.351452131
0.17603     0.539342003    -1.351512678
0.17604    0.5393006139    -1.351573224
0.17605     0.539259224    -1.351633768
0.17606    0.5392178334    -1.351694311
0.17607    0.5391764422    -1.351754851
0.17608    0.5391350503     -1.35181539
0.17609    0.5390936576    -1.351875927
0.1761    0.5390522643    -1.351936463
0.17611    0.5390108703    -1.351996996
0.17612    0.5389694756    -1.352057528
0.17613    0.5389280802    -1.352118059
0.17614    0.5388866841    -1.352178587
0.17615    0.5388452874    -1.352239114
0.17616    0.5388038899    -1.352299639
0.17617    0.5387624917    -1.352360162
0.17618    0.5387210929    -1.352420684
0.17619    0.5386796934    -1.352481204
0.1762    0.5386382932    -1.352541722
0.17621    0.5385968923    -1.352602239
0.17622    0.5385554907    -1.352662753
0.17623    0.5385140884    -1.352723266
0.17624    0.5384726854    -1.352783777
0.17625    0.5384312817    -1.352844287
0.17626    0.5383898774    -1.352904795
0.17627    0.5383484723    -1.352965301
0.17628    0.5383070666    -1.353025805
0.17629    0.5382656602    -1.353086308
0.1763    0.5382242531    -1.353146808
0.17631    0.5381828453    -1.353207307
0.17632    0.5381414368    -1.353267805
0.17633    0.5381000277    -1.353328301
0.17634    0.5380586178    -1.353388794
0.17635    0.5380172073    -1.353449287
0.17636     0.537975796    -1.353509777
0.17637    0.5379343841    -1.353570266
0.17638    0.5378929715    -1.353630753
0.17639    0.5378515582    -1.353691238
0.1764    0.5378101442    -1.353751722
0.17641    0.5377687296    -1.353812204
0.17642    0.5377273142    -1.353872684
0.17643    0.5376858982    -1.353933162
0.17644    0.5376444814    -1.353993639
0.17645     0.537603064    -1.354054114
0.17646    0.5375616459    -1.354114587
0.17647    0.5375202271    -1.354175058
0.17648    0.5374788077    -1.354235528
0.17649    0.5374373875    -1.354295996
0.1765    0.5373959667    -1.354356462
0.17651    0.5373545451    -1.354416927
0.17652    0.5373131229    -1.354477389
0.17653       0.5372717     -1.35453785
0.17654    0.5372302764     -1.35459831
0.17655    0.5371888522    -1.354658767
0.17656    0.5371474272    -1.354719223
0.17657    0.5371060016    -1.354779678
0.17658    0.5370645752     -1.35484013
0.17659    0.5370231482    -1.354900581
0.1766    0.5369817205     -1.35496103
0.17661    0.5369402921    -1.355021477
0.17662    0.5368988631    -1.355081922
0.17663    0.5368574333    -1.355142366
0.17664    0.5368160029    -1.355202808
0.17665    0.5367745718    -1.355263249
0.17666      0.53673314    -1.355323687
0.17667    0.5366917075    -1.355384124
0.17668    0.5366502743    -1.355444559
0.17669    0.5366088404    -1.355504993
0.1767    0.5365674059    -1.355565424
0.17671    0.5365259707    -1.355625854
0.17672    0.5364845348    -1.355686283
0.17673    0.5364430982    -1.355746709
0.17674    0.5364016609    -1.355807134
0.17675    0.5363602229    -1.355867557
0.17676    0.5363187843    -1.355927978
0.17677     0.536277345    -1.355988398
0.17678     0.536235905    -1.356048816
0.17679    0.5361944643    -1.356109232
0.1768    0.5361530229    -1.356169646
0.17681    0.5361115809    -1.356230059
0.17682    0.5360701381     -1.35629047
0.17683    0.5360286947    -1.356350879
0.17684    0.5359872506    -1.356411287
0.17685    0.5359458058    -1.356471693
0.17686    0.5359043604    -1.356532097
0.17687    0.5358629142    -1.356592499
0.17688    0.5358214674      -1.3566529
0.17689    0.5357800199    -1.356713299
0.1769    0.5357385717    -1.356773696
0.17691    0.5356971228    -1.356834091
0.17692    0.5356556732    -1.356894485
0.17693     0.535614223    -1.356954877
0.17694    0.5355727721    -1.357015267
0.17695    0.5355313205    -1.357075656
0.17696    0.5354898682    -1.357136043
0.17697    0.5354484153    -1.357196428
0.17698    0.5354069616    -1.357256811
0.17699    0.5353655073    -1.357317193
0.177    0.5353240523    -1.357377573
0.17701    0.5352825966    -1.357437951
0.17702    0.5352411402    -1.357498327
0.17703    0.5351996832    -1.357558702
0.17704    0.5351582255    -1.357619075
0.17705    0.5351167671    -1.357679446
0.17706     0.535075308    -1.357739816
0.17707    0.5350338482    -1.357800184
0.17708    0.5349923878     -1.35786055
0.17709    0.5349509267    -1.357920914
0.1771    0.5349094649    -1.357981277
0.17711    0.5348680024    -1.358041638
0.17712    0.5348265392    -1.358101997
0.17713    0.5347850754    -1.358162355
0.17714    0.5347436109    -1.358222711
0.17715    0.5347021457    -1.358283065
0.17716    0.5346606798    -1.358343417
0.17717    0.5346192133    -1.358403767
0.17718     0.534577746    -1.358464116
0.17719    0.5345362781    -1.358524464
0.1772    0.5344948095    -1.358584809
0.17721    0.5344533403    -1.358645153
0.17722    0.5344118703    -1.358705495
0.17723    0.5343703997    -1.358765835
0.17724    0.5343289284    -1.358826173
0.17725    0.5342874564     -1.35888651
0.17726    0.5342459838    -1.358946845
0.17727    0.5342045105    -1.359007179
0.17728    0.5341630364     -1.35906751
0.17729    0.5341215618     -1.35912784
0.1773    0.5340800864    -1.359188168
0.17731    0.5340386104    -1.359248495
0.17732    0.5339971336     -1.35930882
0.17733    0.5339556562    -1.359369143
0.17734    0.5339141782    -1.359429464
0.17735    0.5338726994    -1.359489784
0.17736      0.53383122    -1.359550102
0.17737    0.5337897399    -1.359610418
0.17738    0.5337482591    -1.359670732
0.17739    0.5337067777    -1.359731045
0.1774    0.5336652955    -1.359791356
0.17741    0.5336238127    -1.359851665
0.17742    0.5335823293    -1.359911973
0.17743    0.5335408451    -1.359972278
0.17744    0.5334993603    -1.360032582
0.17745    0.5334578748    -1.360092885
0.17746    0.5334163886    -1.360153185
0.17747    0.5333749017    -1.360213484
0.17748    0.5333334142    -1.360273782
0.17749     0.533291926    -1.360334077
0.1775    0.5332504371    -1.360394371
0.17751    0.5332089475    -1.360454663
0.17752    0.5331674573    -1.360514953
0.17753    0.5331259664    -1.360575242
0.17754    0.5330844748    -1.360635529
0.17755    0.5330429826    -1.360695814
0.17756    0.5330014896    -1.360756097
0.17757     0.532959996    -1.360816379
0.17758    0.5329185017    -1.360876659
0.17759    0.5328770068    -1.360936937
0.1776    0.5328355112    -1.360997214
0.17761    0.5327940149    -1.361057488
0.17762    0.5327525179    -1.361117761
0.17763    0.5327110202    -1.361178033
0.17764    0.5326695219    -1.361238303
0.17765    0.5326280229     -1.36129857
0.17766    0.5325865233    -1.361358837
0.17767    0.5325450229    -1.361419101
0.17768    0.5325035219    -1.361479364
0.17769    0.5324620202    -1.361539625
0.1777    0.5324205179    -1.361599884
0.17771    0.5323790148    -1.361660142
0.17772    0.5323375111    -1.361720398
0.17773    0.5322960067    -1.361780652
0.17774    0.5322545017    -1.361840904
0.17775     0.532212996    -1.361901155
0.17776    0.5321714896    -1.361961404
0.17777    0.5321299825    -1.362021651
0.17778    0.5320884748    -1.362081897
0.17779    0.5320469664    -1.362142141
0.1778    0.5320054573    -1.362202383
0.17781    0.5319639475    -1.362262623
0.17782    0.5319224371    -1.362322862
0.17783     0.531880926    -1.362383099
0.17784    0.5318394142    -1.362443334
0.17785    0.5317979018    -1.362503568
0.17786    0.5317563887      -1.3625638
0.17787    0.5317148749     -1.36262403
0.17788    0.5316733605    -1.362684258
0.17789    0.5316318453    -1.362744485
0.1779    0.5315903296     -1.36280471
0.17791    0.5315488131    -1.362864933
0.17792     0.531507296    -1.362925155
0.17793    0.5314657782    -1.362985374
0.17794    0.5314242597    -1.363045592
0.17795    0.5313827405    -1.363105809
0.17796    0.5313412207    -1.363166023
0.17797    0.5312997002    -1.363226236
0.17798    0.5312581791    -1.363286447
0.17799    0.5312166573    -1.363346657
0.178    0.5311751348    -1.363406865
0.17801    0.5311336116    -1.363467071
0.17802    0.5310920878    -1.363527275
0.17803    0.5310505633    -1.363587478
0.17804    0.5310090381    -1.363647679
0.17805    0.5309675123    -1.363707878
0.17806    0.5309259858    -1.363768075
0.17807    0.5308844586    -1.363828271
0.17808    0.5308429308    -1.363888465
0.17809    0.5308014022    -1.363948657
0.1781    0.5307598731    -1.364008848
0.17811    0.5307183432    -1.364069037
0.17812    0.5306768127    -1.364129224
0.17813    0.5306352815    -1.364189409
0.17814    0.5305937497    -1.364249593
0.17815    0.5305522171    -1.364309775
0.17816    0.5305106839    -1.364369955
0.17817    0.5304691501    -1.364430134
0.17818    0.5304276156    -1.364490311
0.17819    0.5303860804    -1.364550486
0.1782    0.5303445445    -1.364610659
0.17821     0.530303008    -1.364670831
0.17822    0.5302614708    -1.364731001
0.17823    0.5302199329    -1.364791169
0.17824    0.5301783944    -1.364851336
0.17825    0.5301368552      -1.3649115
0.17826    0.5300953154    -1.364971663
0.17827    0.5300537748    -1.365031825
0.17828    0.5300122336    -1.365091985
0.17829    0.5299706918    -1.365152142
0.1783    0.5299291492    -1.365212299
0.17831    0.5298876061    -1.365272453
0.17832    0.5298460622    -1.365332606
0.17833    0.5298045177    -1.365392757
0.17834    0.5297629725    -1.365452907
0.17835    0.5297214266    -1.365513054
0.17836    0.5296798801      -1.3655732
0.17837    0.5296383329    -1.365633344
0.17838    0.5295967851    -1.365693487
0.17839    0.5295552365    -1.365753628
0.1784    0.5295136874    -1.365813767
0.17841    0.5294721375    -1.365873904
0.17842     0.529430587     -1.36593404
0.17843    0.5293890358    -1.365994174
0.17844     0.529347484    -1.366054306
0.17845    0.5293059315    -1.366114436
