t              x              y
0.33199   -0.1859371216     -1.96660849
0.332   -0.1859834582    -1.966642388
0.33201   -0.1860297946    -1.966676284
0.33202    -0.186076131     -1.96671018
0.33203   -0.1861224672    -1.966744075
0.33204   -0.1861688034    -1.966777969
0.33205   -0.1862151395    -1.966811861
0.33206   -0.1862614755    -1.966845753
0.33207   -0.1863078114    -1.966879644
0.33208   -0.1863541472    -1.966913534
0.33209   -0.1864004829    -1.966947423
0.3321   -0.1864468185     -1.96698131
0.33211    -0.186493154    -1.967015197
0.33212   -0.1865394894    -1.967049083
0.33213   -0.1865858247    -1.967082967
0.33214   -0.1866321599    -1.967116851
0.33215    -0.186678495    -1.967150734
0.33216   -0.1867248301    -1.967184616
0.33217    -0.186771165    -1.967218496
0.33218   -0.1868174998    -1.967252376
0.33219   -0.1868638346    -1.967286255
0.3322   -0.1869101692    -1.967320132
0.33221   -0.1869565038    -1.967354009
0.33222   -0.1870028382    -1.967387885
0.33223   -0.1870491726    -1.967421759
0.33224   -0.1870955069    -1.967455633
0.33225    -0.187141841    -1.967489506
0.33226   -0.1871881751    -1.967523377
0.33227   -0.1872345091    -1.967557248
0.33228    -0.187280843    -1.967591118
0.33229   -0.1873271768    -1.967624986
0.3323   -0.1873735104    -1.967658854
0.33231    -0.187419844     -1.96769272
0.33232   -0.1874661775    -1.967726586
0.33233   -0.1875125109    -1.967760451
0.33234   -0.1875588442    -1.967794314
0.33235   -0.1876051775    -1.967828177
0.33236   -0.1876515106    -1.967862038
0.33237   -0.1876978436    -1.967895899
0.33238   -0.1877441765    -1.967929758
0.33239   -0.1877905093    -1.967963617
0.3324   -0.1878368421    -1.967997475
0.33241   -0.1878831747    -1.968031331
0.33242   -0.1879295073    -1.968065187
0.33243   -0.1879758397    -1.968099041
0.33244    -0.188022172    -1.968132895
0.33245   -0.1880685043    -1.968166747
0.33246   -0.1881148364    -1.968200599
0.33247   -0.1881611685    -1.968234449
0.33248   -0.1882075005    -1.968268299
0.33249   -0.1882538323    -1.968302147
0.3325   -0.1883001641    -1.968335995
0.33251   -0.1883464958    -1.968369841
0.33252   -0.1883928274    -1.968403687
0.33253   -0.1884391588    -1.968437531
0.33254   -0.1884854902    -1.968471375
0.33255   -0.1885318215    -1.968505217
0.33256   -0.1885781527    -1.968539059
0.33257   -0.1886244838    -1.968572899
0.33258   -0.1886708148    -1.968606739
0.33259   -0.1887171457    -1.968640577
0.3326   -0.1887634765    -1.968674415
0.33261   -0.1888098072    -1.968708251
0.33262   -0.1888561379    -1.968742087
0.33263   -0.1889024684    -1.968775921
0.33264   -0.1889487988    -1.968809754
0.33265   -0.1889951291    -1.968843587
0.33266   -0.1890414594    -1.968877418
0.33267   -0.1890877895    -1.968911249
0.33268   -0.1891341195    -1.968945078
0.33269   -0.1891804495    -1.968978907
0.3327   -0.1892267793    -1.969012734
0.33271   -0.1892731091     -1.96904656
0.33272   -0.1893194387    -1.969080386
0.33273   -0.1893657683     -1.96911421
0.33274   -0.1894120977    -1.969148034
0.33275   -0.1894584271    -1.969181856
0.33276   -0.1895047563    -1.969215677
0.33277   -0.1895510855    -1.969249498
0.33278   -0.1895974146    -1.969283317
0.33279   -0.1896437436    -1.969317135
0.3328   -0.1896900724    -1.969350953
0.33281   -0.1897364012    -1.969384769
0.33282   -0.1897827299    -1.969418584
0.33283   -0.1898290585    -1.969452399
0.33284    -0.189875387    -1.969486212
0.33285   -0.1899217154    -1.969520025
0.33286   -0.1899680437    -1.969553836
0.33287   -0.1900143719    -1.969587646
0.33288      -0.1900607    -1.969621456
0.33289    -0.190107028    -1.969655264
0.3329   -0.1901533559    -1.969689071
0.33291   -0.1901996837    -1.969722878
0.33292   -0.1902460114    -1.969756683
0.33293    -0.190292339    -1.969790487
0.33294   -0.1903386666     -1.96982429
0.33295    -0.190384994    -1.969858093
0.33296   -0.1904313213    -1.969891894
0.33297   -0.1904776486    -1.969925694
0.33298   -0.1905239757    -1.969959494
0.33299   -0.1905703027    -1.969993292
0.333   -0.1906166297    -1.970027089
0.33301   -0.1906629565    -1.970060886
0.33302   -0.1907092833    -1.970094681
0.33303   -0.1907556099    -1.970128475
0.33304   -0.1908019365    -1.970162268
0.33305   -0.1908482629    -1.970196061
0.33306   -0.1908945893    -1.970229852
0.33307   -0.1909409155    -1.970263642
0.33308   -0.1909872417    -1.970297432
0.33309   -0.1910335678     -1.97033122
0.3331   -0.1910798937    -1.970365007
0.33311   -0.1911262196    -1.970398793
0.33312   -0.1911725454    -1.970432579
0.33313   -0.1912188711    -1.970466363
0.33314   -0.1912651966    -1.970500146
0.33315   -0.1913115221    -1.970533928
0.33316   -0.1913578475     -1.97056771
0.33317   -0.1914041728     -1.97060149
0.33318    -0.191450498    -1.970635269
0.33319   -0.1914968231    -1.970669047
0.3332   -0.1915431481    -1.970702825
0.33321    -0.191589473    -1.970736601
0.33322   -0.1916357978    -1.970770376
0.33323   -0.1916821225     -1.97080415
0.33324   -0.1917284471    -1.970837924
0.33325   -0.1917747716    -1.970871696
0.33326    -0.191821096    -1.970905467
0.33327   -0.1918674203    -1.970939237
0.33328   -0.1919137445    -1.970973006
0.33329   -0.1919600687    -1.971006775
0.3333   -0.1920063927    -1.971040542
0.33331   -0.1920527166    -1.971074308
0.33332   -0.1920990404    -1.971108073
0.33333   -0.1921453642    -1.971141838
0.33334   -0.1921916878    -1.971175601
0.33335   -0.1922380113    -1.971209363
0.33336   -0.1922843347    -1.971243124
0.33337   -0.1923306581    -1.971276884
0.33338   -0.1923769813    -1.971310644
0.33339   -0.1924233045    -1.971344402
0.3334   -0.1924696275    -1.971378159
0.33341   -0.1925159505    -1.971411915
0.33342   -0.1925622733     -1.97144567
0.33343   -0.1926085961    -1.971479425
0.33344   -0.1926549187    -1.971513178
0.33345   -0.1927012413     -1.97154693
0.33346   -0.1927475637    -1.971580681
0.33347   -0.1927938861    -1.971614431
0.33348   -0.1928402083    -1.971648181
0.33349   -0.1928865305    -1.971681929
0.3335   -0.1929328526    -1.971715676
0.33351   -0.1929791745    -1.971749422
0.33352   -0.1930254964    -1.971783167
0.33353   -0.1930718182    -1.971816911
0.33354   -0.1931181399    -1.971850655
0.33355   -0.1931644614    -1.971884397
0.33356   -0.1932107829    -1.971918138
0.33357   -0.1932571043    -1.971951878
0.33358   -0.1933034256    -1.971985617
0.33359   -0.1933497468    -1.972019356
0.3336   -0.1933960678    -1.972053093
0.33361   -0.1934423888    -1.972086829
0.33362   -0.1934887097    -1.972120564
0.33363   -0.1935350305    -1.972154298
0.33364   -0.1935813512    -1.972188031
0.33365   -0.1936276718    -1.972221764
0.33366   -0.1936739923    -1.972255495
0.33367   -0.1937203127    -1.972289225
0.33368    -0.193766633    -1.972322954
0.33369   -0.1938129532    -1.972356682
0.3337   -0.1938592733    -1.972390409
0.33371   -0.1939055933    -1.972424136
0.33372   -0.1939519132    -1.972457861
0.33373    -0.193998233    -1.972491585
0.33374   -0.1940445527    -1.972525308
0.33375   -0.1940908723     -1.97255903
0.33376   -0.1941371918    -1.972592752
0.33377   -0.1941835113    -1.972626472
0.33378   -0.1942298306    -1.972660191
0.33379   -0.1942761498    -1.972693909
0.3338   -0.1943224689    -1.972727626
0.33381   -0.1943687879    -1.972761342
0.33382   -0.1944151069    -1.972795058
0.33383   -0.1944614257    -1.972828772
0.33384   -0.1945077444    -1.972862485
0.33385    -0.194554063    -1.972896197
0.33386   -0.1946003816    -1.972929908
0.33387      -0.1946467    -1.972963618
0.33388   -0.1946930183    -1.972997328
0.33389   -0.1947393365    -1.973031036
0.3339   -0.1947856547    -1.973064743
0.33391   -0.1948319727    -1.973098449
0.33392   -0.1948782907    -1.973132154
0.33393   -0.1949246085    -1.973165859
0.33394   -0.1949709262    -1.973199562
0.33395   -0.1950172439    -1.973233264
0.33396   -0.1950635614    -1.973266965
0.33397   -0.1951098789    -1.973300665
0.33398   -0.1951561962    -1.973334364
0.33399   -0.1952025134    -1.973368063
0.334   -0.1952488306     -1.97340176
0.33401   -0.1952951476    -1.973435456
0.33402   -0.1953414646    -1.973469151
0.33403   -0.1953877814    -1.973502845
0.33404   -0.1954340982    -1.973536539
0.33405   -0.1954804148    -1.973570231
0.33406   -0.1955267314    -1.973603922
0.33407   -0.1955730478    -1.973637612
0.33408   -0.1956193642    -1.973671301
0.33409   -0.1956656805    -1.973704989
0.3341   -0.1957119966    -1.973738677
0.33411   -0.1957583127    -1.973772363
0.33412   -0.1958046286    -1.973806048
0.33413   -0.1958509445    -1.973839732
0.33414   -0.1958972602    -1.973873415
0.33415   -0.1959435759    -1.973907098
0.33416   -0.1959898915    -1.973940779
0.33417   -0.1960362069    -1.973974459
0.33418   -0.1960825223    -1.974008138
0.33419   -0.1961288376    -1.974041816
0.3342   -0.1961751527    -1.974075494
0.33421   -0.1962214678     -1.97410917
0.33422   -0.1962677828    -1.974142845
0.33423   -0.1963140976    -1.974176519
0.33424   -0.1963604124    -1.974210193
0.33425   -0.1964067271    -1.974243865
0.33426   -0.1964530416    -1.974277536
0.33427   -0.1964993561    -1.974311206
0.33428   -0.1965456705    -1.974344875
0.33429   -0.1965919847    -1.974378544
0.3343   -0.1966382989    -1.974412211
0.33431    -0.196684613    -1.974445877
0.33432    -0.196730927    -1.974479542
0.33433   -0.1967772408    -1.974513207
0.33434   -0.1968235546     -1.97454687
0.33435   -0.1968698683    -1.974580532
0.33436   -0.1969161819    -1.974614193
0.33437   -0.1969624953    -1.974647854
0.33438   -0.1970088087    -1.974681513
0.33439    -0.197055122    -1.974715171
0.3344   -0.1971014352    -1.974748828
0.33441   -0.1971477483    -1.974782485
0.33442   -0.1971940612     -1.97481614
0.33443   -0.1972403741    -1.974849794
0.33444   -0.1972866869    -1.974883447
0.33445   -0.1973329996      -1.9749171
0.33446   -0.1973793122    -1.974950751
0.33447   -0.1974256246    -1.974984401
0.33448    -0.197471937     -1.97501805
0.33449   -0.1975182493    -1.975051699
0.3345   -0.1975645615    -1.975085346
0.33451   -0.1976108736    -1.975118992
0.33452   -0.1976571855    -1.975152638
0.33453   -0.1977034974    -1.975186282
0.33454   -0.1977498092    -1.975219925
0.33455   -0.1977961209    -1.975253567
0.33456   -0.1978424325    -1.975287209
0.33457    -0.197888744    -1.975320849
0.33458   -0.1979350553    -1.975354488
0.33459   -0.1979813666    -1.975388127
0.3346   -0.1980276778    -1.975421764
0.33461   -0.1980739889      -1.9754554
0.33462   -0.1981202999    -1.975489036
0.33463   -0.1981666108     -1.97552267
0.33464   -0.1982129215    -1.975556303
0.33465   -0.1982592322    -1.975589936
0.33466   -0.1983055428    -1.975623567
0.33467   -0.1983518533    -1.975657197
0.33468   -0.1983981637    -1.975690827
0.33469    -0.198444474    -1.975724455
0.3347   -0.1984907842    -1.975758082
0.33471   -0.1985370942    -1.975791709
0.33472   -0.1985834042    -1.975825334
0.33473   -0.1986297141    -1.975858958
0.33474   -0.1986760239    -1.975892582
0.33475   -0.1987223336    -1.975926204
0.33476   -0.1987686432    -1.975959825
0.33477   -0.1988149526    -1.975993446
0.33478    -0.198861262    -1.976027065
0.33479   -0.1989075713    -1.976060684
0.3348   -0.1989538805    -1.976094301
0.33481   -0.1990001896    -1.976127917
0.33482   -0.1990464985    -1.976161533
0.33483   -0.1990928074    -1.976195147
0.33484   -0.1991391162     -1.97622876
0.33485   -0.1991854249    -1.976262373
0.33486   -0.1992317335    -1.976295984
0.33487   -0.1992780419    -1.976329595
0.33488   -0.1993243503    -1.976363204
0.33489   -0.1993706586    -1.976396813
0.3349   -0.1994169668     -1.97643042
0.33491   -0.1994632749    -1.976464026
0.33492   -0.1995095828    -1.976497632
0.33493   -0.1995558907    -1.976531236
0.33494   -0.1996021985     -1.97656484
0.33495   -0.1996485062    -1.976598442
0.33496   -0.1996948137    -1.976632044
0.33497   -0.1997411212    -1.976665644
0.33498   -0.1997874286    -1.976699244
0.33499   -0.1998337359    -1.976732842
0.335    -0.199880043     -1.97676644
0.33501   -0.1999263501    -1.976800036
0.33502   -0.1999726571    -1.976833631
0.33503    -0.200018964    -1.976867226
0.33504   -0.2000652707    -1.976900819
0.33505   -0.2001115774    -1.976934412
0.33506    -0.200157884    -1.976968003
0.33507   -0.2002041904    -1.977001594
0.33508   -0.2002504968    -1.977035184
0.33509   -0.2002968031    -1.977068772
0.3351   -0.2003431092     -1.97710236
0.33511   -0.2003894153    -1.977135946
0.33512   -0.2004357213    -1.977169532
0.33513   -0.2004820271    -1.977203116
0.33514   -0.2005283329      -1.9772367
0.33515   -0.2005746386    -1.977270282
0.33516   -0.2006209441    -1.977303864
0.33517   -0.2006672496    -1.977337444
0.33518   -0.2007135549    -1.977371024
0.33519   -0.2007598602    -1.977404603
0.3352   -0.2008061654     -1.97743818
0.33521   -0.2008524704    -1.977471757
0.33522   -0.2008987754    -1.977505332
0.33523   -0.2009450802    -1.977538907
0.33524    -0.200991385    -1.977572481
0.33525   -0.2010376896    -1.977606053
0.33526   -0.2010839942    -1.977639625
0.33527   -0.2011302986    -1.977673195
0.33528    -0.201176603    -1.977706765
0.33529   -0.2012229072    -1.977740334
0.3353   -0.2012692114    -1.977773901
0.33531   -0.2013155154    -1.977807468
0.33532   -0.2013618194    -1.977841034
0.33533   -0.2014081232    -1.977874598
0.33534    -0.201454427    -1.977908162
0.33535   -0.2015007306    -1.977941725
0.33536   -0.2015470342    -1.977975286
0.33537   -0.2015933376    -1.978008847
0.33538   -0.2016396409    -1.978042407
0.33539   -0.2016859442    -1.978075965
0.3354   -0.2017322473    -1.978109523
0.33541   -0.2017785503     -1.97814308
0.33542   -0.2018248533    -1.978176636
0.33543   -0.2018711561     -1.97821019
0.33544   -0.2019174588    -1.978243744
0.33545   -0.2019637615    -1.978277297
0.33546    -0.202010064    -1.978310848
0.33547   -0.2020563664    -1.978344399
0.33548   -0.2021026687    -1.978377949
0.33549    -0.202148971    -1.978411498
0.3355   -0.2021952731    -1.978445046
0.33551   -0.2022415751    -1.978478592
0.33552    -0.202287877    -1.978512138
0.33553   -0.2023341788    -1.978545683
0.33554   -0.2023804806    -1.978579227
0.33555   -0.2024267822     -1.97861277
0.33556   -0.2024730837    -1.978646311
0.33557   -0.2025193851    -1.978679852
0.33558   -0.2025656864    -1.978713392
0.33559   -0.2026119876    -1.978746931
0.3356   -0.2026582887    -1.978780469
0.33561   -0.2027045897    -1.978814006
0.33562   -0.2027508906    -1.978847541
0.33563   -0.2027971914    -1.978881076
0.33564   -0.2028434921     -1.97891461
0.33565   -0.2028897927    -1.978948143
0.33566   -0.2029360932    -1.978981675
0.33567   -0.2029823936    -1.979015206
0.33568   -0.2030286939    -1.979048736
0.33569   -0.2030749941    -1.979082265
0.3357   -0.2031212942    -1.979115793
0.33571   -0.2031675942    -1.979149319
0.33572   -0.2032138941    -1.979182845
0.33573   -0.2032601938     -1.97921637
0.33574   -0.2033064935    -1.979249894
0.33575   -0.2033527931    -1.979283417
0.33576   -0.2033990926    -1.979316939
0.33577   -0.2034453919     -1.97935046
0.33578   -0.2034916912     -1.97938398
0.33579   -0.2035379904    -1.979417499
0.3358   -0.2035842895    -1.979451017
0.33581   -0.2036305884    -1.979484534
0.33582   -0.2036768873     -1.97951805
0.33583   -0.2037231861    -1.979551565
0.33584   -0.2037694847    -1.979585079
0.33585   -0.2038157833    -1.979618592
0.33586   -0.2038620817    -1.979652104
0.33587   -0.2039083801    -1.979685615
0.33588   -0.2039546783    -1.979719126
0.33589   -0.2040009765    -1.979752635
0.3359   -0.2040472745    -1.979786143
0.33591   -0.2040935725     -1.97981965
0.33592   -0.2041398703    -1.979853156
0.33593   -0.2041861681    -1.979886661
0.33594   -0.2042324657    -1.979920165
0.33595   -0.2042787633    -1.979953668
0.33596   -0.2043250607     -1.97998717
0.33597    -0.204371358    -1.980020672
0.33598   -0.2044176553    -1.980054172
0.33599   -0.2044639524    -1.980087671
0.336   -0.2045102494    -1.980121169
0.33601   -0.2045565463    -1.980154666
0.33602   -0.2046028432    -1.980188162
0.33603   -0.2046491399    -1.980221658
0.33604   -0.2046954365    -1.980255152
0.33605    -0.204741733    -1.980288645
0.33606   -0.2047880294    -1.980322137
0.33607   -0.2048343257    -1.980355628
0.33608   -0.2048806219    -1.980389119
0.33609    -0.204926918    -1.980422608
0.3361    -0.204973214    -1.980456096
0.33611   -0.2050195099    -1.980489583
0.33612   -0.2050658057     -1.98052307
0.33613   -0.2051121014    -1.980556555
0.33614    -0.205158397    -1.980590039
0.33615   -0.2052046925    -1.980623523
0.33616   -0.2052509879    -1.980657005
0.33617   -0.2052972832    -1.980690486
0.33618   -0.2053435784    -1.980723967
0.33619   -0.2053898734    -1.980757446
0.3362   -0.2054361684    -1.980790924
0.33621   -0.2054824633    -1.980824402
0.33622   -0.2055287581    -1.980857878
0.33623   -0.2055750527    -1.980891354
0.33624   -0.2056213473    -1.980924828
