t              x              y
0.76365    -1.956042634    -3.301707219
0.76366    -1.956081248    -3.301727426
0.76367    -1.956119861    -3.301747633
0.76368    -1.956158474     -3.30176784
0.76369    -1.956197087    -3.301788046
0.7637      -1.9562357    -3.301808252
0.76371    -1.956274313    -3.301828458
0.76372    -1.956312926    -3.301848664
0.76373    -1.956351538    -3.301868869
0.76374    -1.956390151    -3.301889074
0.76375    -1.956428763    -3.301909279
0.76376    -1.956467375    -3.301929484
0.76377    -1.956505987    -3.301949689
0.76378    -1.956544599    -3.301969893
0.76379    -1.956583211    -3.301990097
0.7638    -1.956621822    -3.302010301
0.76381    -1.956660434    -3.302030505
0.76382    -1.956699045    -3.302050708
0.76383    -1.956737656    -3.302070911
0.76384    -1.956776267    -3.302091114
0.76385    -1.956814878    -3.302111317
0.76386    -1.956853489    -3.302131519
0.76387      -1.9568921    -3.302151721
0.76388     -1.95693071    -3.302171923
0.76389    -1.956969321    -3.302192125
0.7639    -1.957007931    -3.302212327
0.76391    -1.957046541    -3.302232528
0.76392    -1.957085151    -3.302252729
0.76393    -1.957123761     -3.30227293
0.76394     -1.95716237     -3.30229313
0.76395     -1.95720098    -3.302313331
0.76396    -1.957239589    -3.302333531
0.76397    -1.957278199    -3.302353731
0.76398    -1.957316808    -3.302373931
0.76399    -1.957355417     -3.30239413
0.764    -1.957394026    -3.302414329
0.76401    -1.957432634    -3.302434528
0.76402    -1.957471243    -3.302454727
0.76403    -1.957509851    -3.302474925
0.76404     -1.95754846    -3.302495124
0.76405    -1.957587068    -3.302515322
0.76406    -1.957625676     -3.30253552
0.76407    -1.957664284    -3.302555717
0.76408    -1.957702891    -3.302575915
0.76409    -1.957741499    -3.302596112
0.7641    -1.957780107    -3.302616309
0.76411    -1.957818714    -3.302636505
0.76412    -1.957857321    -3.302656702
0.76413    -1.957895928    -3.302676898
0.76414    -1.957934535    -3.302697094
0.76415    -1.957973142     -3.30271729
0.76416    -1.958011749    -3.302737485
0.76417    -1.958050355    -3.302757681
0.76418    -1.958088962    -3.302777876
0.76419    -1.958127568    -3.302798071
0.7642    -1.958166174    -3.302818265
0.76421     -1.95820478     -3.30283846
0.76422    -1.958243386    -3.302858654
0.76423    -1.958281991    -3.302878848
0.76424    -1.958320597    -3.302899041
0.76425    -1.958359202    -3.302919235
0.76426    -1.958397808    -3.302939428
0.76427    -1.958436413    -3.302959621
0.76428    -1.958475018    -3.302979814
0.76429    -1.958513623    -3.303000006
0.7643    -1.958552228    -3.303020199
0.76431    -1.958590832    -3.303040391
0.76432    -1.958629437    -3.303060583
0.76433    -1.958668041    -3.303080774
0.76434    -1.958706645    -3.303100966
0.76435    -1.958745249    -3.303121157
0.76436    -1.958783853    -3.303141348
0.76437    -1.958822457    -3.303161539
0.76438    -1.958861061    -3.303181729
0.76439    -1.958899664    -3.303201919
0.7644    -1.958938268    -3.303222109
0.76441    -1.958976871    -3.303242299
0.76442    -1.959015474    -3.303262489
0.76443    -1.959054077    -3.303282678
0.76444     -1.95909268    -3.303302867
0.76445    -1.959131283    -3.303323056
0.76446    -1.959169885    -3.303343245
0.76447    -1.959208488    -3.303363433
0.76448     -1.95924709    -3.303383621
0.76449    -1.959285692    -3.303403809
0.7645    -1.959324294    -3.303423997
0.76451    -1.959362896    -3.303444184
0.76452    -1.959401498    -3.303464371
0.76453    -1.959440099    -3.303484558
0.76454    -1.959478701    -3.303504745
0.76455    -1.959517302    -3.303524932
0.76456    -1.959555903    -3.303545118
0.76457    -1.959594504    -3.303565304
0.76458    -1.959633105     -3.30358549
0.76459    -1.959671706    -3.303605676
0.7646    -1.959710307    -3.303625861
0.76461    -1.959748907    -3.303646046
0.76462    -1.959787508    -3.303666231
0.76463    -1.959826108    -3.303686416
0.76464    -1.959864708      -3.3037066
0.76465    -1.959903308    -3.303726785
0.76466    -1.959941908    -3.303746969
0.76467    -1.959980508    -3.303767153
0.76468    -1.960019107    -3.303787336
0.76469    -1.960057707    -3.303807519
0.7647    -1.960096306    -3.303827703
0.76471    -1.960134905    -3.303847885
0.76472    -1.960173504    -3.303868068
0.76473    -1.960212103    -3.303888251
0.76474    -1.960250702    -3.303908433
0.76475      -1.9602893    -3.303928615
0.76476    -1.960327899    -3.303948796
0.76477    -1.960366497    -3.303968978
0.76478    -1.960405095    -3.303989159
0.76479    -1.960443694     -3.30400934
0.7648    -1.960482291    -3.304029521
0.76481    -1.960520889    -3.304049702
0.76482    -1.960559487    -3.304069882
0.76483    -1.960598084    -3.304090062
0.76484    -1.960636682    -3.304110242
0.76485    -1.960675279    -3.304130422
0.76486    -1.960713876    -3.304150601
0.76487    -1.960752473     -3.30417078
0.76488     -1.96079107    -3.304190959
0.76489    -1.960829667    -3.304211138
0.7649    -1.960868263    -3.304231316
0.76491     -1.96090686    -3.304251495
0.76492    -1.960945456    -3.304271673
0.76493    -1.960984052    -3.304291851
0.76494    -1.961022648    -3.304312028
0.76495    -1.961061244    -3.304332205
0.76496     -1.96109984    -3.304352383
0.76497    -1.961138435    -3.304372559
0.76498    -1.961177031    -3.304392736
0.76499    -1.961215626    -3.304412913
0.765    -1.961254221    -3.304433089
0.76501    -1.961292817    -3.304453265
0.76502    -1.961331411    -3.304473441
0.76503    -1.961370006    -3.304493616
0.76504    -1.961408601    -3.304513791
0.76505    -1.961447195    -3.304533966
0.76506     -1.96148579    -3.304554141
0.76507    -1.961524384    -3.304574316
0.76508    -1.961562978     -3.30459449
0.76509    -1.961601572    -3.304614664
0.7651    -1.961640166    -3.304634838
0.76511     -1.96167876    -3.304655012
0.76512    -1.961717353    -3.304675185
0.76513    -1.961755947    -3.304695359
0.76514     -1.96179454    -3.304715532
0.76515    -1.961833133    -3.304735704
0.76516    -1.961871726    -3.304755877
0.76517    -1.961910319    -3.304776049
0.76518    -1.961948912    -3.304796221
0.76519    -1.961987504    -3.304816393
0.7652    -1.962026097    -3.304836565
0.76521    -1.962064689    -3.304856736
0.76522    -1.962103281    -3.304876907
0.76523    -1.962141873    -3.304897078
0.76524    -1.962180465    -3.304917249
0.76525    -1.962219057    -3.304937419
0.76526    -1.962257649    -3.304957589
0.76527     -1.96229624    -3.304977759
0.76528    -1.962334832    -3.304997929
0.76529    -1.962373423    -3.305018099
0.7653    -1.962412014    -3.305038268
0.76531    -1.962450605    -3.305058437
0.76532    -1.962489196    -3.305078606
0.76533    -1.962527787    -3.305098775
0.76534    -1.962566377    -3.305118943
0.76535    -1.962604968    -3.305139111
0.76536    -1.962643558    -3.305159279
0.76537    -1.962682148    -3.305179447
0.76538    -1.962720738    -3.305199614
0.76539    -1.962759328    -3.305219782
0.7654    -1.962797918    -3.305239949
0.76541    -1.962836507    -3.305260115
0.76542    -1.962875097    -3.305280282
0.76543    -1.962913686    -3.305300448
0.76544    -1.962952275    -3.305320614
0.76545    -1.962990864     -3.30534078
0.76546    -1.963029453    -3.305360946
0.76547    -1.963068042    -3.305381111
0.76548    -1.963106631    -3.305401276
0.76549    -1.963145219    -3.305421441
0.7655    -1.963183808    -3.305441606
0.76551    -1.963222396    -3.305461771
0.76552    -1.963260984    -3.305481935
0.76553    -1.963299572    -3.305502099
0.76554     -1.96333816    -3.305522263
0.76555    -1.963376747    -3.305542426
0.76556    -1.963415335     -3.30556259
0.76557    -1.963453922    -3.305582753
0.76558     -1.96349251    -3.305602916
0.76559    -1.963531097    -3.305623078
0.7656    -1.963569684    -3.305643241
0.76561    -1.963608271    -3.305663403
0.76562    -1.963646858    -3.305683565
0.76563    -1.963685444    -3.305703726
0.76564    -1.963724031    -3.305723888
0.76565    -1.963762617    -3.305744049
0.76566    -1.963801203     -3.30576421
0.76567    -1.963839789    -3.305784371
0.76568    -1.963878375    -3.305804532
0.76569    -1.963916961    -3.305824692
0.7657    -1.963955547    -3.305844852
0.76571    -1.963994132    -3.305865012
0.76572    -1.964032717    -3.305885172
0.76573    -1.964071303    -3.305905331
0.76574    -1.964109888     -3.30592549
0.76575    -1.964148473    -3.305945649
0.76576    -1.964187058    -3.305965808
0.76577    -1.964225642    -3.305985967
0.76578    -1.964264227    -3.306006125
0.76579    -1.964302811    -3.306026283
0.7658    -1.964341396    -3.306046441
0.76581     -1.96437998    -3.306066598
0.76582    -1.964418564    -3.306086756
0.76583    -1.964457148    -3.306106913
0.76584    -1.964495731     -3.30612707
0.76585    -1.964534315    -3.306147226
0.76586    -1.964572898    -3.306167383
0.76587    -1.964611482    -3.306187539
0.76588    -1.964650065    -3.306207695
0.76589    -1.964688648    -3.306227851
0.7659    -1.964727231    -3.306248006
0.76591    -1.964765814    -3.306268162
0.76592    -1.964804396    -3.306288317
0.76593    -1.964842979    -3.306308472
0.76594    -1.964881561    -3.306328626
0.76595    -1.964920144    -3.306348781
0.76596    -1.964958726    -3.306368935
0.76597    -1.964997308    -3.306389089
0.76598    -1.965035889    -3.306409242
0.76599    -1.965074471    -3.306429396
0.766    -1.965113053    -3.306449549
0.76601    -1.965151634    -3.306469702
0.76602    -1.965190215    -3.306489855
0.76603    -1.965228797    -3.306510008
0.76604    -1.965267378     -3.30653016
0.76605    -1.965305959    -3.306550312
0.76606    -1.965344539    -3.306570464
0.76607     -1.96538312    -3.306590615
0.76608      -1.9654217    -3.306610767
0.76609    -1.965460281    -3.306630918
0.7661    -1.965498861    -3.306651069
0.76611    -1.965537441     -3.30667122
0.76612    -1.965576021     -3.30669137
0.76613    -1.965614601     -3.30671152
0.76614     -1.96565318     -3.30673167
0.76615     -1.96569176     -3.30675182
0.76616    -1.965730339     -3.30677197
0.76617    -1.965768918    -3.306792119
0.76618    -1.965807498    -3.306812268
0.76619    -1.965846077    -3.306832417
0.7662    -1.965884655    -3.306852566
0.76621    -1.965923234    -3.306872714
0.76622    -1.965961813    -3.306892862
0.76623    -1.966000391     -3.30691301
0.76624    -1.966038969    -3.306933158
0.76625    -1.966077547    -3.306953306
0.76626    -1.966116126    -3.306973453
0.76627    -1.966154703      -3.3069936
0.76628    -1.966193281    -3.307013747
0.76629    -1.966231859    -3.307033893
0.7663    -1.966270436     -3.30705404
0.76631    -1.966309014    -3.307074186
0.76632    -1.966347591    -3.307094332
0.76633    -1.966386168    -3.307114477
0.76634    -1.966424745    -3.307134623
0.76635    -1.966463322    -3.307154768
0.76636    -1.966501898    -3.307174913
0.76637    -1.966540475    -3.307195058
0.76638    -1.966579051    -3.307215202
0.76639    -1.966617627    -3.307235347
0.7664    -1.966656203    -3.307255491
0.76641    -1.966694779    -3.307275635
0.76642    -1.966733355    -3.307295778
0.76643    -1.966771931    -3.307315922
0.76644    -1.966810507    -3.307336065
0.76645    -1.966849082    -3.307356208
0.76646    -1.966887657     -3.30737635
0.76647    -1.966926232    -3.307396493
0.76648    -1.966964807    -3.307416635
0.76649    -1.967003382    -3.307436777
0.7665    -1.967041957    -3.307456919
0.76651    -1.967080532     -3.30747706
0.76652    -1.967119106    -3.307497202
0.76653     -1.96715768    -3.307517343
0.76654    -1.967196255    -3.307537484
0.76655    -1.967234829    -3.307557624
0.76656    -1.967273403    -3.307577765
0.76657    -1.967311976    -3.307597905
0.76658     -1.96735055    -3.307618045
0.76659    -1.967389124    -3.307638184
0.7666    -1.967427697    -3.307658324
0.76661     -1.96746627    -3.307678463
0.76662    -1.967504843    -3.307698602
0.76663    -1.967543416    -3.307718741
0.76664    -1.967581989     -3.30773888
0.76665    -1.967620562    -3.307759018
0.76666    -1.967659134    -3.307779156
0.76667    -1.967697707    -3.307799294
0.76668    -1.967736279    -3.307819432
0.76669    -1.967774851    -3.307839569
0.7667    -1.967813423    -3.307859706
0.76671    -1.967851995    -3.307879843
0.76672    -1.967890567     -3.30789998
0.76673    -1.967929139    -3.307920116
0.76674     -1.96796771    -3.307940253
0.76675    -1.968006281    -3.307960389
0.76676    -1.968044853    -3.307980525
0.76677    -1.968083424     -3.30800066
0.76678    -1.968121995    -3.308020796
0.76679    -1.968160565    -3.308040931
0.7668    -1.968199136    -3.308061066
0.76681    -1.968237707      -3.3080812
0.76682    -1.968276277    -3.308101335
0.76683    -1.968314847    -3.308121469
0.76684    -1.968353417    -3.308141603
0.76685    -1.968391987    -3.308161737
0.76686    -1.968430557     -3.30818187
0.76687    -1.968469127    -3.308202003
0.76688    -1.968507696    -3.308222137
0.76689    -1.968546266    -3.308242269
0.7669    -1.968584835    -3.308262402
0.76691    -1.968623404    -3.308282534
0.76692    -1.968661973    -3.308302667
0.76693    -1.968700542    -3.308322798
0.76694    -1.968739111     -3.30834293
0.76695     -1.96877768    -3.308363062
0.76696    -1.968816248    -3.308383193
0.76697    -1.968854816    -3.308403324
0.76698    -1.968893385    -3.308423455
0.76699    -1.968931953    -3.308443585
0.767    -1.968970521    -3.308463716
0.76701    -1.969009088    -3.308483846
0.76702    -1.969047656    -3.308503976
0.76703    -1.969086224    -3.308524105
0.76704    -1.969124791    -3.308544235
0.76705    -1.969163358    -3.308564364
0.76706    -1.969201925    -3.308584493
0.76707    -1.969240492    -3.308604621
0.76708    -1.969279059     -3.30862475
0.76709    -1.969317626    -3.308644878
0.7671    -1.969356193    -3.308665006
0.76711    -1.969394759    -3.308685134
0.76712    -1.969433325    -3.308705262
0.76713    -1.969471891    -3.308725389
0.76714    -1.969510457    -3.308745516
0.76715    -1.969549023    -3.308765643
0.76716    -1.969587589     -3.30878577
0.76717    -1.969626155    -3.308805896
0.76718     -1.96966472    -3.308826022
0.76719    -1.969703286    -3.308846148
0.7672    -1.969741851    -3.308866274
0.76721    -1.969780416      -3.3088864
0.76722    -1.969818981    -3.308906525
0.76723    -1.969857546     -3.30892665
0.76724     -1.96989611    -3.308946775
0.76725    -1.969934675    -3.308966899
0.76726    -1.969973239    -3.308987024
0.76727    -1.970011803    -3.309007148
0.76728    -1.970050368    -3.309027272
0.76729    -1.970088932    -3.309047395
0.7673    -1.970127495    -3.309067519
0.76731    -1.970166059    -3.309087642
0.76732    -1.970204623    -3.309107765
0.76733    -1.970243186    -3.309127888
0.76734    -1.970281749    -3.309148011
0.76735    -1.970320313    -3.309168133
0.76736    -1.970358876    -3.309188255
0.76737    -1.970397439    -3.309208377
0.76738    -1.970436001    -3.309228498
0.76739    -1.970474564     -3.30924862
0.7674    -1.970513126    -3.309268741
0.76741    -1.970551689    -3.309288862
0.76742    -1.970590251    -3.309308983
0.76743    -1.970628813    -3.309329103
0.76744    -1.970667375    -3.309349223
0.76745    -1.970705937    -3.309369343
0.76746    -1.970744498    -3.309389463
0.76747     -1.97078306    -3.309409583
0.76748    -1.970821621    -3.309429702
0.76749    -1.970860183    -3.309449821
0.7675    -1.970898744     -3.30946994
0.76751    -1.970937305    -3.309490059
0.76752    -1.970975866    -3.309510177
0.76753    -1.971014426    -3.309530295
0.76754    -1.971052987    -3.309550413
0.76755    -1.971091547    -3.309570531
0.76756    -1.971130108    -3.309590649
