t              x              y
0.00703    0.9990249561  -0.05740337136
0.00704    0.9990221816  -0.05748497307
0.00705    0.9990194031  -0.05756657455
0.00706    0.9990166207   -0.0576481758
0.00707    0.9990138344  -0.05772977683
0.00708    0.9990110441  -0.05781137762
0.00709    0.9990082499  -0.05789297819
0.0071    0.9990054517  -0.05797457854
0.00711    0.9990026496  -0.05805617865
0.00712    0.9989998436  -0.05813777854
0.00713    0.9989970336  -0.05821937819
0.00714    0.9989942197  -0.05830097762
0.00715    0.9989914019  -0.05838257682
0.00716    0.9989885801  -0.05846417579
0.00717    0.9989857544  -0.05854577452
0.00718    0.9989829248  -0.05862737303
0.00719    0.9989800912  -0.05870897131
0.0072    0.9989772537  -0.05879056935
0.00721    0.9989744123  -0.05887216716
0.00722    0.9989715669  -0.05895376474
0.00723    0.9989687176  -0.05903536209
0.00724    0.9989658643  -0.05911695921
0.00725    0.9989630071  -0.05919855609
0.00726     0.998960146  -0.05928015274
0.00727     0.998957281  -0.05936174916
0.00728     0.998954412  -0.05944334534
0.00729     0.998951539  -0.05952494129
0.0073    0.9989486622    -0.059606537
0.00731    0.9989457814  -0.05968813248
0.00732    0.9989428966  -0.05976972772
0.00733     0.998940008  -0.05985132273
0.00734    0.9989371154  -0.05993291751
0.00735    0.9989342188  -0.06001451204
0.00736    0.9989313184  -0.06009610634
0.00737     0.998928414  -0.06017770041
0.00738    0.9989255056  -0.06025929423
0.00739    0.9989225933  -0.06034088782
0.0074    0.9989196771  -0.06042248117
0.00741     0.998916757  -0.06050407429
0.00742    0.9989138329  -0.06058566716
0.00743    0.9989109049   -0.0606672598
0.00744    0.9989079729  -0.06074885219
0.00745     0.998905037  -0.06083044435
0.00746    0.9989020972  -0.06091203627
0.00747    0.9988991535  -0.06099362795
0.00748    0.9988962058  -0.06107521939
0.00749    0.9988932541  -0.06115681059
0.0075    0.9988902986  -0.06123840154
0.00751    0.9988873391  -0.06131999226
0.00752    0.9988843757  -0.06140158273
0.00753    0.9988814083  -0.06148317296
0.00754     0.998878437  -0.06156476295
0.00755    0.9988754618   -0.0616463527
0.00756    0.9988724826  -0.06172794221
0.00757    0.9988694995  -0.06180953147
0.00758    0.9988665125  -0.06189112049
0.00759    0.9988635215  -0.06197270926
0.0076    0.9988605266  -0.06205429779
0.00761    0.9988575278  -0.06213588608
0.00762     0.998854525  -0.06221747412
0.00763    0.9988515183  -0.06229906192
0.00764    0.9988485077  -0.06238064947
0.00765    0.9988454931  -0.06246223677
0.00766    0.9988424746  -0.06254382383
0.00767    0.9988394521  -0.06262541064
0.00768    0.9988364258  -0.06270699721
0.00769    0.9988333955  -0.06278858353
0.0077    0.9988303612   -0.0628701696
0.00771     0.998827323  -0.06295175543
0.00772    0.9988242809    -0.063033341
0.00773    0.9988212349  -0.06311492633
0.00774    0.9988181849  -0.06319651141
0.00775     0.998815131  -0.06327809624
0.00776    0.9988120732  -0.06335968082
0.00777    0.9988090114  -0.06344126515
0.00778    0.9988059457  -0.06352284924
0.00779     0.998802876  -0.06360443307
0.0078    0.9987998025  -0.06368601665
0.00781     0.998796725  -0.06376759998
0.00782    0.9987936435  -0.06384918306
0.00783    0.9987905581  -0.06393076589
0.00784    0.9987874688  -0.06401234847
0.00785    0.9987843756  -0.06409393079
0.00786    0.9987812784  -0.06417551286
0.00787    0.9987781773  -0.06425709468
0.00788    0.9987750723  -0.06433867625
0.00789    0.9987719633  -0.06442025756
0.0079    0.9987688504  -0.06450183862
0.00791    0.9987657335  -0.06458341942
0.00792    0.9987626128  -0.06466499998
0.00793    0.9987594881  -0.06474658027
0.00794    0.9987563594  -0.06482816031
0.00795    0.9987532268   -0.0649097401
0.00796    0.9987500903  -0.06499131963
0.00797    0.9987469499   -0.0650728989
0.00798    0.9987438055  -0.06515447792
0.00799    0.9987406572  -0.06523605668
0.008     0.998737505  -0.06531763519
0.00801    0.9987343488  -0.06539921344
0.00802    0.9987311887  -0.06548079143
0.00803    0.9987280247  -0.06556236916
0.00804    0.9987248567  -0.06564394663
0.00805    0.9987216848  -0.06572552385
0.00806     0.998718509  -0.06580710081
0.00807    0.9987153292   -0.0658886775
0.00808    0.9987121455  -0.06597025394
0.00809    0.9987089579  -0.06605183012
0.0081    0.9987057663  -0.06613340604
0.00811    0.9987025708   -0.0662149817
0.00812    0.9986993714   -0.0662965571
0.00813    0.9986961681  -0.06637813223
0.00814    0.9986929608  -0.06645970711
0.00815    0.9986897496  -0.06654128172
0.00816    0.9986865344  -0.06662285607
0.00817    0.9986833153  -0.06670443016
0.00818    0.9986800923  -0.06678600399
0.00819    0.9986768654  -0.06686757755
0.0082    0.9986736345  -0.06694915085
0.00821    0.9986703997  -0.06703072389
0.00822    0.9986671609  -0.06711229666
0.00823    0.9986639182  -0.06719386917
0.00824    0.9986606716  -0.06727544141
0.00825    0.9986574211  -0.06735701339
0.00826    0.9986541666  -0.06743858511
0.00827    0.9986509082  -0.06752015656
0.00828    0.9986476459  -0.06760172774
0.00829    0.9986443796  -0.06768329865
0.0083    0.9986411094   -0.0677648693
0.00831    0.9986378353  -0.06784643969
0.00832    0.9986345572   -0.0679280098
0.00833    0.9986312753  -0.06800957965
0.00834    0.9986279893  -0.06809114923
0.00835    0.9986246995  -0.06817271855
0.00836    0.9986214057  -0.06825428759
0.00837     0.998618108  -0.06833585637
0.00838    0.9986148063  -0.06841742488
0.00839    0.9986115008  -0.06849899311
0.0084    0.9986081912  -0.06858056108
0.00841    0.9986048778  -0.06866212878
0.00842    0.9986015604  -0.06874369621
0.00843    0.9985982391  -0.06882526336
0.00844    0.9985949139  -0.06890683025
0.00845    0.9985915847  -0.06898839686
0.00846    0.9985882516  -0.06906996321
0.00847    0.9985849146  -0.06915152928
0.00848    0.9985815737  -0.06923309508
0.00849    0.9985782288  -0.06931466061
0.0085      0.99857488  -0.06939622586
0.00851    0.9985715272  -0.06947779084
0.00852    0.9985681705  -0.06955935555
0.00853    0.9985648099  -0.06964091998
0.00854    0.9985614454  -0.06972248414
0.00855    0.9985580769  -0.06980404803
0.00856    0.9985547045  -0.06988561164
0.00857    0.9985513282  -0.06996717497
0.00858    0.9985479479  -0.07004873803
0.00859    0.9985445637  -0.07013030082
0.0086    0.9985411756  -0.07021186332
0.00861    0.9985377836  -0.07029342556
0.00862    0.9985343876  -0.07037498751
0.00863    0.9985309877  -0.07045654919
0.00864    0.9985275838  -0.07053811059
0.00865     0.998524176  -0.07061967171
0.00866    0.9985207643  -0.07070123256
0.00867    0.9985173487  -0.07078279312
0.00868    0.9985139291  -0.07086435341
0.00869    0.9985105057  -0.07094591342
0.0087    0.9985070782  -0.07102747315
0.00871    0.9985036469   -0.0711090326
0.00872    0.9985002116  -0.07119059177
0.00873    0.9984967724  -0.07127215066
0.00874    0.9984933292  -0.07135370927
0.00875    0.9984898822   -0.0714352676
0.00876    0.9984864312  -0.07151682565
0.00877    0.9984829762  -0.07159838342
0.00878    0.9984795174   -0.0716799409
0.00879    0.9984760546  -0.07176149811
0.0088    0.9984725879  -0.07184305503
0.00881    0.9984691172  -0.07192461166
0.00882    0.9984656426  -0.07200616802
0.00883    0.9984621641  -0.07208772409
0.00884    0.9984586817  -0.07216927988
0.00885    0.9984551953  -0.07225083538
0.00886     0.998451705   -0.0723323906
0.00887    0.9984482108  -0.07241394553
0.00888    0.9984447127  -0.07249550018
0.00889    0.9984412106  -0.07257705455
0.0089    0.9984377046  -0.07265860863
0.00891    0.9984341946  -0.07274016242
0.00892    0.9984306808  -0.07282171593
0.00893     0.998427163  -0.07290326915
0.00894    0.9984236413  -0.07298482208
0.00895    0.9984201156  -0.07306637473
0.00896     0.998416586  -0.07314792708
0.00897    0.9984130525  -0.07322947915
0.00898    0.9984095151  -0.07331103094
0.00899    0.9984059737  -0.07339258243
0.009    0.9984024284  -0.07347413364
0.00901    0.9983988792  -0.07355568455
0.00902     0.998395326  -0.07363723518
0.00903    0.9983917689  -0.07371878552
0.00904    0.9983882079  -0.07380033556
0.00905     0.998384643  -0.07388188532
0.00906    0.9983810741  -0.07396343478
0.00907    0.9983775013  -0.07404498396
0.00908    0.9983739246  -0.07412653284
0.00909    0.9983703439  -0.07420808143
0.0091    0.9983667593  -0.07428962973
0.00911    0.9983631708  -0.07437117774
0.00912    0.9983595784  -0.07445272546
0.00913     0.998355982  -0.07453427288
0.00914    0.9983523817  -0.07461582001
0.00915    0.9983487775  -0.07469736684
0.00916    0.9983451694  -0.07477891338
0.00917    0.9983415573  -0.07486045963
0.00918    0.9983379413  -0.07494200558
0.00919    0.9983343214  -0.07502355124
0.0092    0.9983306975   -0.0751050966
0.00921    0.9983270697  -0.07518664167
0.00922     0.998323438  -0.07526818644
0.00923    0.9983198023  -0.07534973092
0.00924    0.9983161628  -0.07543127509
0.00925    0.9983125193  -0.07551281898
0.00926    0.9983088718  -0.07559436256
0.00927    0.9983052205  -0.07567590585
0.00928    0.9983015652  -0.07575744884
0.00929     0.998297906  -0.07583899153
0.0093    0.9982942429  -0.07592053392
0.00931    0.9982905758  -0.07600207602
0.00932    0.9982869048  -0.07608361781
0.00933    0.9982832299  -0.07616515931
0.00934    0.9982795511  -0.07624670051
0.00935    0.9982758683   -0.0763282414
0.00936    0.9982721816    -0.076409782
0.00937     0.998268491   -0.0764913223
0.00938    0.9982647964  -0.07657286229
0.00939    0.9982610979  -0.07665440198
0.0094    0.9982573955  -0.07673594138
0.00941    0.9982536892  -0.07681748047
0.00942    0.9982499789  -0.07689901926
0.00943    0.9982462647  -0.07698055774
0.00944    0.9982425466  -0.07706209592
0.00945    0.9982388246   -0.0771436338
0.00946    0.9982350986  -0.07722517138
0.00947    0.9982313687  -0.07730670865
0.00948    0.9982276349  -0.07738824562
0.00949    0.9982238972  -0.07746978229
0.0095    0.9982201555  -0.07755131865
0.00951    0.9982164099   -0.0776328547
0.00952    0.9982126604  -0.07771439045
0.00953    0.9982089069  -0.07779592589
0.00954    0.9982051495  -0.07787746103
0.00955    0.9982013882  -0.07795899586
0.00956     0.998197623  -0.07804053039
0.00957    0.9981938539   -0.0781220646
0.00958    0.9981900808  -0.07820359851
0.00959    0.9981863038  -0.07828513212
0.0096    0.9981825228  -0.07836666541
0.00961     0.998178738   -0.0784481984
0.00962    0.9981749492  -0.07852973107
0.00963    0.9981711565  -0.07861126344
0.00964    0.9981673598   -0.0786927955
0.00965    0.9981635593  -0.07877432725
0.00966    0.9981597548  -0.07885585869
0.00967    0.9981559464  -0.07893738983
0.00968     0.998152134  -0.07901892065
0.00969    0.9981483178  -0.07910045115
0.0097    0.9981444976  -0.07918198135
0.00971    0.9981406735  -0.07926351124
0.00972    0.9981368454  -0.07934504082
0.00973    0.9981330135  -0.07942657008
0.00974    0.9981291776  -0.07950809903
0.00975    0.9981253378  -0.07958962767
0.00976     0.998121494  -0.07967115599
0.00977    0.9981176463    -0.079752684
0.00978    0.9981137947   -0.0798342117
0.00979    0.9981099392  -0.07991573909
0.0098    0.9981060798  -0.07999726616
0.00981    0.9981022164  -0.08007879291
0.00982    0.9980983491  -0.08016031935
0.00983    0.9980944779  -0.08024184548
0.00984    0.9980906028  -0.08032337129
0.00985    0.9980867237  -0.08040489678
0.00986    0.9980828407  -0.08048642196
0.00987    0.9980789538  -0.08056794682
0.00988     0.998075063  -0.08064947136
0.00989    0.9980711682  -0.08073099559
0.0099    0.9980672695   -0.0808125195
0.00991    0.9980633669  -0.08089404309
0.00992    0.9980594603  -0.08097556637
0.00993    0.9980555499  -0.08105708932
0.00994    0.9980516355  -0.08113861196
0.00995    0.9980477172  -0.08122013428
0.00996    0.9980437949  -0.08130165627
0.00997    0.9980398688  -0.08138317795
0.00998    0.9980359387  -0.08146469931
0.00999    0.9980320047  -0.08154622035
 0.01    0.9980280668  -0.08162774107
0.01001    0.9980241249  -0.08170926147
0.01002    0.9980201791  -0.08179078154
0.01003    0.9980162294   -0.0818723013
0.01004    0.9980122758  -0.08195382073
0.01005    0.9980083182  -0.08203533984
0.01006    0.9980043568  -0.08211685862
0.01007    0.9980003914  -0.08219837709
0.01008     0.997996422  -0.08227989523
0.01009    0.9979924488  -0.08236141305
0.0101    0.9979884716  -0.08244293054
0.01011    0.9979844905  -0.08252444771
0.01012    0.9979805055  -0.08260596456
0.01013    0.9979765166  -0.08268748108
0.01014    0.9979725237  -0.08276899727
0.01015    0.9979685269  -0.08285051314
0.01016    0.9979645262  -0.08293202869
0.01017    0.9979605216  -0.08301354391
0.01018     0.997956513   -0.0830950588
0.01019    0.9979525005  -0.08317657337
0.0102    0.9979484841   -0.0832580876
0.01021    0.9979444638  -0.08333960152
0.01022    0.9979404395   -0.0834211151
0.01023    0.9979364114  -0.08350262835
0.01024    0.9979323793  -0.08358414128
0.01025    0.9979283432  -0.08366565388
0.01026    0.9979243033  -0.08374716615
0.01027    0.9979202594  -0.08382867809
0.01028    0.9979162116   -0.0839101897
0.01029    0.9979121599  -0.08399170098
0.0103    0.9979081043  -0.08407321194
0.01031    0.9979040447  -0.08415472256
0.01032    0.9978999813  -0.08423623285
0.01033    0.9978959139  -0.08431774281
0.01034    0.9978918425  -0.08439925243
0.01035    0.9978877673  -0.08448076173
0.01036    0.9978836881  -0.08456227069
0.01037     0.997879605  -0.08464377932
0.01038     0.997875518  -0.08472528762
0.01039    0.9978714271  -0.08480679559
0.0104    0.9978673322  -0.08488830322
0.01041    0.9978632335  -0.08496981052
0.01042    0.9978591308  -0.08505131748
0.01043    0.9978550241  -0.08513282411
0.01044    0.9978509136  -0.08521433041
0.01045    0.9978467991  -0.08529583637
0.01046    0.9978426807    -0.085377342
0.01047    0.9978385584  -0.08545884729
0.01048    0.9978344322  -0.08554035224
0.01049     0.997830302  -0.08562185686
0.0105     0.997826168  -0.08570336114
0.01051      0.99782203  -0.08578486508
0.01052     0.997817888  -0.08586636869
0.01053    0.9978137422  -0.08594787196
0.01054    0.9978095924  -0.08602937489
0.01055    0.9978054388  -0.08611087749
0.01056    0.9978012811  -0.08619237974
0.01057    0.9977971196  -0.08627388166
0.01058    0.9977929542  -0.08635538324
0.01059    0.9977887848  -0.08643688448
0.0106    0.9977846115  -0.08651838538
0.01061    0.9977804343  -0.08659988593
0.01062    0.9977762532  -0.08668138615
0.01063    0.9977720681  -0.08676288603
0.01064    0.9977678791  -0.08684438557
0.01065    0.9977636863  -0.08692588476
0.01066    0.9977594894  -0.08700738362
0.01067    0.9977552887  -0.08708888213
0.01068     0.997751084   -0.0871703803
0.01069    0.9977468755  -0.08725187813
0.0107     0.997742663  -0.08733337561
0.01071    0.9977384465  -0.08741487275
0.01072    0.9977342262  -0.08749636955
0.01073     0.997730002  -0.08757786601
0.01074    0.9977257738  -0.08765936212
0.01075    0.9977215417  -0.08774085788
0.01076    0.9977173056   -0.0878223533
0.01077    0.9977130657  -0.08790384838
0.01078    0.9977088218  -0.08798534311
0.01079    0.9977045741  -0.08806683749
0.0108    0.9977003224  -0.08814833153
0.01081    0.9976960667  -0.08822982522
0.01082    0.9976918072  -0.08831131857
0.01083    0.9976875437  -0.08839281157
0.01084    0.9976832764  -0.08847430422
0.01085    0.9976790051  -0.08855579652
0.01086    0.9976747298  -0.08863728848
0.01087    0.9976704507  -0.08871878009
0.01088    0.9976661676  -0.08880027134
0.01089    0.9976618806  -0.08888176225
0.0109    0.9976575897  -0.08896325282
0.01091    0.9976532949  -0.08904474303
0.01092    0.9976489962  -0.08912623289
0.01093    0.9976446935   -0.0892077224
0.01094    0.9976403869  -0.08928921156
0.01095    0.9976360764  -0.08937070037
0.01096     0.997631762  -0.08945218883
0.01097    0.9976274437  -0.08953367694
0.01098    0.9976231214  -0.08961516469
0.01099    0.9976187953   -0.0896966521
0.011    0.9976144652  -0.08977813915
0.01101    0.9976101312  -0.08985962585
0.01102    0.9976057932  -0.08994111219
0.01103    0.9976014514  -0.09002259818
0.01104    0.9975971056  -0.09010408382
0.01105    0.9975927559  -0.09018556911
0.01106    0.9975884023  -0.09026705404
0.01107    0.9975840448  -0.09034853861
0.01108    0.9975796833  -0.09043002284
0.01109     0.997575318   -0.0905115067
0.0111    0.9975709487  -0.09059299021
0.01111    0.9975665755  -0.09067447337
0.01112    0.9975621984  -0.09075595616
0.01113    0.9975578173  -0.09083743861
0.01114    0.9975534324  -0.09091892069
0.01115    0.9975490435  -0.09100040242
0.01116    0.9975446507  -0.09108188379
0.01117     0.997540254   -0.0911633648
0.01118    0.9975358534  -0.09124484546
0.01119    0.9975314488  -0.09132632575
0.0112    0.9975270404  -0.09140780569
0.01121     0.997522628  -0.09148928527
0.01122    0.9975182117  -0.09157076449
0.01123    0.9975137915  -0.09165224335
0.01124    0.9975093673  -0.09173372185
0.01125    0.9975049393  -0.09181519999
0.01126    0.9975005073  -0.09189667776
0.01127    0.9974960714  -0.09197815518
