t              x              y
0.43492   -0.9175548821    0.3976091576
0.43493   -0.9175798628    0.3975515051
0.43494   -0.9176048399    0.3974938511
0.43495   -0.9176298133    0.3974361955
0.43496   -0.9176547832    0.3973785383
0.43497   -0.9176797494    0.3973208796
0.43498    -0.917704712    0.3972632193
0.43499    -0.917729671    0.3972055574
0.435   -0.9177546263     0.397147894
0.43501    -0.917779578     0.397090229
0.43502   -0.9178045261    0.3970325624
0.43503   -0.9178294706    0.3969748942
0.43504   -0.9178544115    0.3969172245
0.43505   -0.9178793487    0.3968595533
0.43506   -0.9179042823    0.3968018804
0.43507   -0.9179292123     0.396744206
0.43508   -0.9179541387      0.39668653
0.43509   -0.9179790614    0.3966288525
0.4351   -0.9180039805    0.3965711734
0.43511    -0.918028896    0.3965134927
0.43512   -0.9180538079    0.3964558105
0.43513   -0.9180787161    0.3963981267
0.43514   -0.9181036207    0.3963404413
0.43515   -0.9181285217    0.3962827544
0.43516   -0.9181534191    0.3962250659
0.43517   -0.9181783128    0.3961673758
0.43518   -0.9182032029    0.3961096842
0.43519   -0.9182280894     0.396051991
0.4352   -0.9182529723    0.3959942962
0.43521   -0.9182778515    0.3959365999
0.43522   -0.9183027272     0.395878902
0.43523   -0.9183275992    0.3958212026
0.43524   -0.9183524675    0.3957635016
0.43525   -0.9183773323     0.395705799
0.43526   -0.9184021934    0.3956480949
0.43527   -0.9184270509    0.3955903892
0.43528   -0.9184519047    0.3955326819
0.43529    -0.918476755    0.3954749731
0.4353   -0.9185016016    0.3954172627
0.43531   -0.9185264446    0.3953595508
0.43532   -0.9185512839    0.3953018373
0.43533   -0.9185761197    0.3952441222
0.43534   -0.9186009518    0.3951864056
0.43535   -0.9186257803    0.3951286874
0.43536   -0.9186506051    0.3950709677
0.43537   -0.9186754263    0.3950132464
0.43538   -0.9187002439    0.3949555235
0.43539   -0.9187250579    0.3948977991
0.4354   -0.9187498683    0.3948400731
0.43541    -0.918774675    0.3947823456
0.43542   -0.9187994781    0.3947246165
0.43543   -0.9188242775    0.3946668859
0.43544   -0.9188490734    0.3946091537
0.43545   -0.9188738656    0.3945514199
0.43546   -0.9188986542    0.3944936846
0.43547   -0.9189234391    0.3944359477
0.43548   -0.9189482204    0.3943782092
0.43549   -0.9189729981    0.3943204692
0.4355   -0.9189977722    0.3942627277
0.43551   -0.9190225427    0.3942049846
0.43552   -0.9190473095    0.3941472399
0.43553   -0.9190720727    0.3940894937
0.43554   -0.9190968322    0.3940317459
0.43555   -0.9191215882    0.3939739966
0.43556   -0.9191463405    0.3939162457
0.43557   -0.9191710891    0.3938584932
0.43558   -0.9191958342    0.3938007392
0.43559   -0.9192205756    0.3937429837
0.4356   -0.9192453134    0.3936852266
0.43561   -0.9192700475    0.3936274679
0.43562   -0.9192947781    0.3935697077
0.43563    -0.919319505    0.3935119459
0.43564   -0.9193442282    0.3934541826
0.43565   -0.9193689479    0.3933964177
0.43566   -0.9193936639    0.3933386513
0.43567   -0.9194183763    0.3932808833
0.43568    -0.919443085    0.3932231138
0.43569   -0.9194677901    0.3931653427
0.4357   -0.9194924916      0.39310757
0.43571   -0.9195171895    0.3930497958
0.43572   -0.9195418837    0.3929920201
0.43573   -0.9195665743    0.3929342428
0.43574   -0.9195912613     0.392876464
0.43575   -0.9196159446    0.3928186836
0.43576   -0.9196406244    0.3927609016
0.43577   -0.9196653004    0.3927031181
0.43578   -0.9196899729    0.3926453331
0.43579   -0.9197146417    0.3925875465
0.4358   -0.9197393069    0.3925297583
0.43581   -0.9197639684    0.3924719686
0.43582   -0.9197886264    0.3924141774
0.43583   -0.9198132807    0.3923563846
0.43584   -0.9198379313    0.3922985902
0.43585   -0.9198625784    0.3922407943
0.43586   -0.9198872218    0.3921829969
0.43587   -0.9199118615    0.3921251979
0.43588   -0.9199364977    0.3920673973
0.43589   -0.9199611302    0.3920095952
0.4359    -0.919985759    0.3919517916
0.43591   -0.9200103843    0.3918939864
0.43592   -0.9200350059    0.3918361797
0.43593   -0.9200596239    0.3917783714
0.43594   -0.9200842382    0.3917205616
0.43595   -0.9201088489    0.3916627502
0.43596    -0.920133456    0.3916049373
0.43597   -0.9201580595    0.3915471228
0.43598   -0.9201826593    0.3914893068
0.43599   -0.9202072555    0.3914314893
0.436    -0.920231848    0.3913736702
0.43601   -0.9202564369    0.3913158495
0.43602   -0.9202810222    0.3912580274
0.43603   -0.9203056039    0.3912002036
0.43604   -0.9203301819    0.3911423783
0.43605   -0.9203547563    0.3910845515
0.43606    -0.920379327    0.3910267231
0.43607   -0.9204038941    0.3909688932
0.43608   -0.9204284576    0.3909110618
0.43609   -0.9204530175    0.3908532288
0.4361   -0.9204775737    0.3907953942
0.43611   -0.9205021262    0.3907375582
0.43612   -0.9205266752    0.3906797205
0.43613   -0.9205512205    0.3906218814
0.43614   -0.9205757622    0.3905640407
0.43615   -0.9206003002    0.3905061984
0.43616   -0.9206248346    0.3904483546
0.43617   -0.9206493654    0.3903905093
0.43618   -0.9206738926    0.3903326624
0.43619   -0.9206984161     0.390274814
0.4362   -0.9207229359     0.390216964
0.43621   -0.9207474522    0.3901591125
0.43622   -0.9207719648    0.3901012595
0.43623   -0.9207964738    0.3900434049
0.43624   -0.9208209791    0.3899855488
0.43625   -0.9208454808    0.3899276911
0.43626   -0.9208699788    0.3898698319
0.43627   -0.9208944733    0.3898119712
0.43628   -0.9209189641    0.3897541089
0.43629   -0.9209434512    0.3896962451
0.4363   -0.9209679347    0.3896383798
0.43631   -0.9209924146    0.3895805129
0.43632   -0.9210168909    0.3895226444
0.43633   -0.9210413635    0.3894647745
0.43634   -0.9210658325     0.389406903
0.43635   -0.9210902978    0.3893490299
0.43636   -0.9211147595    0.3892911554
0.43637   -0.9211392176    0.3892332792
0.43638    -0.921163672    0.3891754016
0.43639   -0.9211881228    0.3891175224
0.4364   -0.9212125699    0.3890596417
0.43641   -0.9212370135    0.3890017594
0.43642   -0.9212614533    0.3889438756
0.43643   -0.9212858896    0.3888859903
0.43644   -0.9213103222    0.3888281034
0.43645   -0.9213347512     0.388770215
0.43646   -0.9213591765    0.3887123251
0.43647   -0.9213835982    0.3886544336
0.43648   -0.9214080163    0.3885965406
0.43649   -0.9214324307    0.3885386461
0.4365   -0.9214568415      0.38848075
0.43651   -0.9214812486    0.3884228524
0.43652   -0.9215056521    0.3883649532
0.43653    -0.921530052    0.3883070526
0.43654   -0.9215544482    0.3882491504
0.43655   -0.9215788408    0.3881912466
0.43656   -0.9216032298    0.3881333413
0.43657   -0.9216276151    0.3880754345
0.43658   -0.9216519968    0.3880175262
0.43659   -0.9216763748    0.3879596163
0.4366   -0.9217007492    0.3879017049
0.43661     -0.92172512     0.387843792
0.43662   -0.9217494871    0.3877858775
0.43663   -0.9217738506    0.3877279615
0.43664   -0.9217982104     0.387670044
0.43665   -0.9218225666     0.387612125
0.43666   -0.9218469192    0.3875542044
0.43667   -0.9218712681    0.3874962823
0.43668   -0.9218956134    0.3874383586
0.43669   -0.9219199551    0.3873804334
0.4367   -0.9219442931    0.3873225067
0.43671   -0.9219686275    0.3872645785
0.43672   -0.9219929582    0.3872066488
0.43673   -0.9220172853    0.3871487175
0.43674   -0.9220416087    0.3870907846
0.43675   -0.9220659285    0.3870328503
0.43676   -0.9220902447    0.3869749144
0.43677   -0.9221145572     0.386916977
0.43678   -0.9221388661    0.3868590381
0.43679   -0.9221631714    0.3868010976
0.4368    -0.922187473    0.3867431556
0.43681    -0.922211771    0.3866852121
0.43682   -0.9222360653    0.3866272671
0.43683    -0.922260356    0.3865693205
0.43684    -0.922284643    0.3865113724
0.43685   -0.9223089264    0.3864534228
0.43686   -0.9223332062    0.3863954717
0.43687   -0.9223574823     0.386337519
0.43688   -0.9223817548    0.3862795648
0.43689   -0.9224060236    0.3862216091
0.4369   -0.9224302888    0.3861636519
0.43691   -0.9224545504    0.3861056931
0.43692   -0.9224788083    0.3860477328
0.43693   -0.9225030626     0.385989771
0.43694   -0.9225273132    0.3859318077
0.43695   -0.9225515602    0.3858738428
0.43696   -0.9225758036    0.3858158764
0.43697   -0.9226000433    0.3857579085
0.43698   -0.9226242793    0.3856999391
0.43699   -0.9226485117    0.3856419681
0.437   -0.9226727405    0.3855839956
0.43701   -0.9226969657    0.3855260216
0.43702   -0.9227211871    0.3854680461
0.43703    -0.922745405    0.3854100691
0.43704   -0.9227696192    0.3853520905
0.43705   -0.9227938298    0.3852941104
0.43706   -0.9228180367    0.3852361288
0.43707     -0.92284224    0.3851781457
0.43708   -0.9228664396     0.385120161
0.43709   -0.9228906356    0.3850621749
0.4371   -0.9229148279    0.3850041872
0.43711   -0.9229390167     0.384946198
0.43712   -0.9229632017    0.3848882073
0.43713   -0.9229873831     0.384830215
0.43714   -0.9230115609    0.3847722212
0.43715    -0.923035735     0.384714226
0.43716   -0.9230599055    0.3846562291
0.43717   -0.9230840724    0.3845982308
0.43718   -0.9231082356     0.384540231
0.43719   -0.9231323951    0.3844822296
0.4372    -0.923156551    0.3844242267
0.43721   -0.9231807033    0.3843662223
0.43722   -0.9232048519    0.3843082164
0.43723   -0.9232289969     0.384250209
0.43724   -0.9232531382    0.3841922001
0.43725   -0.9232772759    0.3841341896
0.43726   -0.9233014099    0.3840761776
0.43727   -0.9233255403    0.3840181641
0.43728   -0.9233496671    0.3839601491
0.43729   -0.9233737902    0.3839021326
0.4373   -0.9233979096    0.3838441145
0.43731   -0.9234220255     0.383786095
0.43732   -0.9234461376    0.3837280739
0.43733   -0.9234702461    0.3836700513
0.43734    -0.923494351    0.3836120272
0.43735   -0.9235184523    0.3835540016
0.43736   -0.9235425498    0.3834959745
0.43737   -0.9235666438    0.3834379458
0.43738   -0.9235907341    0.3833799156
0.43739   -0.9236148207     0.383321884
0.4374   -0.9236389037    0.3832638508
0.43741   -0.9236629831    0.3832058161
0.43742   -0.9236870588    0.3831477799
0.43743   -0.9237111309    0.3830897421
0.43744   -0.9237351993    0.3830317029
0.43745    -0.923759264    0.3829736622
0.43746   -0.9237833252    0.3829156199
0.43747   -0.9238073826    0.3828575761
0.43748   -0.9238314365    0.3827995308
0.43749   -0.9238554866     0.382741484
0.4375   -0.9238795332    0.3826834357
0.43751   -0.9239035761    0.3826253859
0.43752   -0.9239276153    0.3825673346
0.43753   -0.9239516509    0.3825092817
0.43754   -0.9239756828    0.3824512274
0.43755   -0.9239997111    0.3823931715
0.43756   -0.9240237358    0.3823351142
0.43757   -0.9240477568    0.3822770553
0.43758   -0.9240717741    0.3822189949
0.43759   -0.9240957878     0.382160933
0.4376   -0.9241197979    0.3821028696
0.43761   -0.9241438043    0.3820448047
0.43762    -0.924167807    0.3819867383
0.43763   -0.9241918062    0.3819286703
0.43764   -0.9242158016    0.3818706009
0.43765   -0.9242397934      0.38181253
0.43766   -0.9242637816    0.3817544575
0.43767   -0.9242877661    0.3816963835
0.43768    -0.924311747    0.3816383081
0.43769   -0.9243357242    0.3815802311
0.4377   -0.9243596978    0.3815221526
0.43771   -0.9243836677    0.3814640726
0.43772    -0.924407634    0.3814059912
0.43773   -0.9244315966    0.3813479082
0.43774   -0.9244555555    0.3812898237
0.43775   -0.9244795109    0.3812317376
0.43776   -0.9245034625    0.3811736501
0.43777   -0.9245274106    0.3811155611
0.43778   -0.9245513549    0.3810574706
0.43779   -0.9245752957    0.3809993786
0.4378   -0.9245992327     0.380941285
0.43781   -0.9246231661      0.38088319
0.43782   -0.9246470959    0.3808250935
0.43783    -0.924671022    0.3807669954
0.43784   -0.9246949445    0.3807088959
0.43785   -0.9247188633    0.3806507948
0.43786   -0.9247427785    0.3805926923
0.43787     -0.92476669    0.3805345882
0.43788   -0.9247905979    0.3804764827
0.43789   -0.9248145021    0.3804183756
0.4379   -0.9248384027     0.380360267
0.43791   -0.9248622996     0.380302157
0.43792   -0.9248861928    0.3802440454
0.43793   -0.9249100825    0.3801859324
0.43794   -0.9249339684    0.3801278178
0.43795   -0.9249578507    0.3800697017
0.43796   -0.9249817294    0.3800115842
0.43797   -0.9250056044    0.3799534651
0.43798   -0.9250294757    0.3798953445
0.43799   -0.9250533435    0.3798372225
0.438   -0.9250772075    0.3797790989
0.43801   -0.9251010679    0.3797209738
0.43802   -0.9251249246    0.3796628473
0.43803   -0.9251487777    0.3796047192
0.43804   -0.9251726272    0.3795465896
0.43805    -0.925196473    0.3794884586
0.43806   -0.9252203151     0.379430326
0.43807   -0.9252441536     0.379372192
0.43808   -0.9252679884    0.3793140564
0.43809   -0.9252918196    0.3792559194
0.4381   -0.9253156471    0.3791977808
0.43811    -0.925339471    0.3791396408
0.43812   -0.9253632912    0.3790814992
0.43813   -0.9253871078    0.3790233562
0.43814   -0.9254109207    0.3789652117
0.43815     -0.92543473    0.3789070656
0.43816   -0.9254585356    0.3788489181
0.43817   -0.9254823375    0.3787907691
0.43818   -0.9255061358    0.3787326186
0.43819   -0.9255299305    0.3786744666
0.4382   -0.9255537215     0.378616313
0.43821   -0.9255775088     0.378558158
0.43822   -0.9256012925    0.3785000015
0.43823   -0.9256250725    0.3784418436
0.43824   -0.9256488489    0.3783836841
0.43825   -0.9256726216    0.3783255231
0.43826   -0.9256963907    0.3782673606
0.43827   -0.9257201561    0.3782091967
0.43828   -0.9257439178    0.3781510312
0.43829   -0.9257676759    0.3780928642
0.4383   -0.9257914304    0.3780346958
0.43831   -0.9258151812    0.3779765259
0.43832   -0.9258389283    0.3779183544
0.43833   -0.9258626718    0.3778601815
0.43834   -0.9258864116    0.3778020071
0.43835   -0.9259101478    0.3777438312
0.43836   -0.9259338803    0.3776856538
0.43837   -0.9259576092    0.3776274749
0.43838   -0.9259813344    0.3775692945
0.43839   -0.9260050559    0.3775111127
0.4384   -0.9260287738    0.3774529293
0.43841   -0.9260524881    0.3773947445
0.43842   -0.9260761987    0.3773365581
0.43843   -0.9260999056    0.3772783703
0.43844   -0.9261236089     0.377220181
0.43845   -0.9261473085    0.3771619902
0.43846   -0.9261710044    0.3771037979
0.43847   -0.9261946967    0.3770456041
0.43848   -0.9262183854    0.3769874088
0.43849   -0.9262420704     0.376929212
0.4385   -0.9262657517    0.3768710138
0.43851   -0.9262894294    0.3768128141
0.43852   -0.9263131034    0.3767546128
0.43853   -0.9263367738    0.3766964101
0.43854   -0.9263604405    0.3766382059
0.43855   -0.9263841035    0.3765800002
0.43856   -0.9264077629    0.3765217931
0.43857   -0.9264314186    0.3764635844
0.43858   -0.9264550707    0.3764053743
0.43859   -0.9264787191    0.3763471626
0.4386   -0.9265023639    0.3762889495
0.43861    -0.926526005    0.3762307349
0.43862   -0.9265496424    0.3761725188
0.43863   -0.9265732762    0.3761143012
0.43864   -0.9265969063    0.3760560822
0.43865   -0.9266205328    0.3759978616
0.43866   -0.9266441556    0.3759396396
0.43867   -0.9266677748    0.3758814161
0.43868   -0.9266913903    0.3758231911
0.43869   -0.9267150021    0.3757649646
0.4387   -0.9267386103    0.3757067367
0.43871   -0.9267622148    0.3756485072
0.43872   -0.9267858157    0.3755902763
0.43873   -0.9268094129    0.3755320439
0.43874   -0.9268330064      0.37547381
0.43875   -0.9268565963    0.3754155746
0.43876   -0.9268801825    0.3753573378
0.43877   -0.9269037651    0.3752990994
0.43878    -0.926927344    0.3752408596
0.43879   -0.9269509193    0.3751826183
0.4388   -0.9269744909    0.3751243755
0.43881   -0.9269980588    0.3750661312
0.43882   -0.9270216231    0.3750078855
0.43883   -0.9270451837    0.3749496383
0.43884   -0.9270687406    0.3748913896
0.43885   -0.9270922939    0.3748331394
0.43886   -0.9271158435    0.3747748877
0.43887   -0.9271393895    0.3747166346
0.43888   -0.9271629318    0.3746583799
0.43889   -0.9271864705    0.3746001238
0.4389   -0.9272100055    0.3745418663
0.43891   -0.9272335368    0.3744836072
0.43892   -0.9272570645    0.3744253466
0.43893   -0.9272805885    0.3743670846
0.43894   -0.9273041088    0.3743088211
0.43895   -0.9273276255    0.3742505562
0.43896   -0.9273511385    0.3741922897
0.43897   -0.9273746479    0.3741340218
0.43898   -0.9273981536    0.3740757524
0.43899   -0.9274216556    0.3740174815
0.439    -0.927445154    0.3739592091
0.43901   -0.9274686487    0.3739009353
0.43902   -0.9274921398      0.37384266
0.43903   -0.9275156272    0.3737843832
0.43904   -0.9275391109    0.3737261049
0.43905    -0.927562591    0.3736678252
0.43906   -0.9275860674     0.373609544
0.43907   -0.9276095402    0.3735512613
0.43908   -0.9276330092    0.3734929771
0.43909   -0.9276564747    0.3734346915
0.4391   -0.9276799364    0.3733764044
0.43911   -0.9277033945    0.3733181158
0.43912    -0.927726849    0.3732598257
0.43913   -0.9277502997    0.3732015342
0.43914   -0.9277737469    0.3731432412
0.43915   -0.9277971903    0.3730849467
0.43916   -0.9278206301    0.3730266508
0.43917   -0.9278440662    0.3729683533
0.43918   -0.9278674987    0.3729100544
0.43919   -0.9278909275    0.3728517541
0.4392   -0.9279143526    0.3727934522
0.43921   -0.9279377741    0.3727351489
0.43922   -0.9279611919    0.3726768441
0.43923    -0.927984606    0.3726185379
0.43924   -0.9280080165    0.3725602301
0.43925   -0.9280314233    0.3725019209
0.43926   -0.9280548265    0.3724436103
0.43927    -0.928078226    0.3723852981
0.43928   -0.9281016218    0.3723269845
0.43929    -0.928125014    0.3722686694
0.4393   -0.9281484025    0.3722103529
0.43931   -0.9281717873    0.3721520349
0.43932   -0.9281951685    0.3720937154
0.43933    -0.928218546    0.3720353944
0.43934   -0.9282419198     0.371977072
0.43935     -0.92826529    0.3719187481
0.43936   -0.9282886565    0.3718604227
0.43937   -0.9283120194    0.3718020959
0.43938   -0.9283353785    0.3717437676
0.43939   -0.9283587341    0.3716854379
0.4394   -0.9283820859    0.3716271066
0.43941   -0.9284054341    0.3715687739
0.43942   -0.9284287786    0.3715104398
0.43943   -0.9284521195    0.3714521041
0.43944   -0.9284754567     0.371393767
0.43945   -0.9284987902    0.3713354285
0.43946     -0.92852212    0.3712770884
0.43947   -0.9285454462    0.3712187469
0.43948   -0.9285687688     0.371160404
0.43949   -0.9285920876    0.3711020595
0.4395   -0.9286154028    0.3710437136
0.43951   -0.9286387144    0.3709853663
0.43952   -0.9286620222    0.3709270175
0.43953   -0.9286853264    0.3708686672
0.43954    -0.928708627    0.3708103154
0.43955   -0.9287319238    0.3707519622
0.43956    -0.928755217    0.3706936075
0.43957   -0.9287785066    0.3706352514
0.43958   -0.9288017924    0.3705768938
0.43959   -0.9288250746    0.3705185347
0.4396   -0.9288483532    0.3704601742
0.43961    -0.928871628    0.3704018122
0.43962   -0.9288948992    0.3703434487
0.43963   -0.9289181668    0.3702850838
0.43964   -0.9289414306    0.3702267174
0.43965   -0.9289646908    0.3701683496
0.43966   -0.9289879473    0.3701099803
0.43967   -0.9290112002    0.3700516095
0.43968   -0.9290344494    0.3699932373
0.43969   -0.9290576949    0.3699348636
0.4397   -0.9290809368    0.3698764885
0.43971    -0.929104175    0.3698181118
0.43972   -0.9291274095    0.3697597338
0.43973   -0.9291506404    0.3697013543
0.43974   -0.9291738675    0.3696429733
0.43975   -0.9291970911    0.3695845908
0.43976   -0.9292203109    0.3695262069
0.43977   -0.9292435271    0.3694678216
0.43978   -0.9292667396    0.3694094347
0.43979   -0.9292899485    0.3693510465
0.4398   -0.9293131536    0.3692926567
0.43981   -0.9293363551    0.3692342655
0.43982    -0.929359553    0.3691758729
0.43983   -0.9293827471    0.3691174788
0.43984   -0.9294059376    0.3690590832
0.43985   -0.9294291245    0.3690006862
0.43986   -0.9294523076    0.3689422877
0.43987   -0.9294754871    0.3688838877
0.43988    -0.929498663    0.3688254863
0.43989   -0.9295218351    0.3687670835
0.4399   -0.9295450036    0.3687086792
0.43991   -0.9295681684    0.3686502734
0.43992   -0.9295913296    0.3685918662
0.43993    -0.929614487    0.3685334575
0.43994   -0.9296376408    0.3684750474
0.43995    -0.929660791    0.3684166358
0.43996   -0.9296839374    0.3683582228
0.43997   -0.9297070802    0.3682998083
0.43998   -0.9297302194    0.3682413923
0.43999   -0.9297533548    0.3681829749
 0.44   -0.9297764866    0.3681245561
0.44001   -0.9297996147    0.3680661358
0.44002   -0.9298227391     0.368007714
0.44003   -0.9298458599    0.3679492908
0.44004    -0.929868977    0.3678908662
0.44005   -0.9298920904      0.36783244
0.44006   -0.9299152002    0.3677740125
0.44007   -0.9299383063    0.3677155834
0.44008   -0.9299614087     0.367657153
0.44009   -0.9299845074     0.367598721
0.4401   -0.9300076025    0.3675402877
0.44011   -0.9300306939    0.3674818528
0.44012   -0.9300537817    0.3674234166
0.44013   -0.9300768657    0.3673649788
0.44014   -0.9300999461    0.3673065397
0.44015   -0.9301230228     0.367248099
0.44016   -0.9301460959     0.367189657
0.44017   -0.9301691652    0.3671312134
0.44018   -0.9301922309    0.3670727685
0.44019   -0.9302152929     0.367014322
0.4402   -0.9302383513    0.3669558742
0.44021    -0.930261406    0.3668974248
0.44022    -0.930284457    0.3668389741
0.44023   -0.9303075043    0.3667805218
0.44024    -0.930330548    0.3667220682
0.44025    -0.930353588    0.3666636131
0.44026   -0.9303766243    0.3666051565
0.44027   -0.9303996569    0.3665466985
0.44028   -0.9304226859     0.366488239
0.44029   -0.9304457112    0.3664297781
0.4403   -0.9304687328    0.3663713158
0.44031   -0.9304917508     0.366312852
0.44032   -0.9305147651    0.3662543867
0.44033   -0.9305377757      0.36619592
0.44034   -0.9305607826    0.3661374519
0.44035   -0.9305837859    0.3660789823
0.44036   -0.9306067854    0.3660205113
0.44037   -0.9306297814    0.3659620388
0.44038   -0.9306527736    0.3659035649
0.44039   -0.9306757622    0.3658450895
0.4404    -0.930698747    0.3657866127
0.44041   -0.9307217283    0.3657281345
0.44042   -0.9307447058    0.3656696548
0.44043   -0.9307676797    0.3656111737
0.44044   -0.9307906499    0.3655526911
0.44045   -0.9308136164    0.3654942071
0.44046   -0.9308365792    0.3654357216
0.44047   -0.9308595384    0.3653772347
0.44048   -0.9308824939    0.3653187463
0.44049   -0.9309054457    0.3652602565
0.4405   -0.9309283938    0.3652017653
0.44051   -0.9309513383    0.3651432726
0.44052   -0.9309742791    0.3650847785
0.44053   -0.9309972162     0.365026283
0.44054   -0.9310201496     0.364967786
0.44055   -0.9310430794    0.3649092875
0.44056   -0.9310660055    0.3648507876
0.44057   -0.9310889279    0.3647922863
0.44058   -0.9311118466    0.3647337835
0.44059   -0.9311347617    0.3646752793
0.4406   -0.9311576731    0.3646167737
0.44061   -0.9311805808    0.3645582666
0.44062   -0.9312034848    0.3644997581
0.44063   -0.9312263852    0.3644412481
0.44064   -0.9312492819    0.3643827367
0.44065   -0.9312721749    0.3643242239
0.44066   -0.9312950642    0.3642657096
0.44067   -0.9313179499    0.3642071939
0.44068   -0.9313408318    0.3641486768
0.44069   -0.9313637101    0.3640901582
0.4407   -0.9313865847    0.3640316381
0.44071   -0.9314094557    0.3639731167
0.44072    -0.931432323    0.3639145938
0.44073   -0.9314551865    0.3638560694
0.44074   -0.9314780465    0.3637975437
0.44075   -0.9315009027    0.3637390165
0.44076   -0.9315237552    0.3636804878
0.44077   -0.9315466041    0.3636219577
0.44078   -0.9315694493    0.3635634262
0.44079   -0.9315922909    0.3635048933
0.4408   -0.9316151287    0.3634463589
0.44081   -0.9316379629    0.3633878231
0.44082   -0.9316607934    0.3633292858
0.44083   -0.9316836202    0.3632707471
0.44084   -0.9317064433     0.363212207
0.44085   -0.9317292628    0.3631536654
0.44086   -0.9317520785    0.3630951224
0.44087   -0.9317748906     0.363036578
0.44088   -0.9317976991    0.3629780321
0.44089   -0.9318205038    0.3629194849
0.4409   -0.9318433049    0.3628609361
0.44091   -0.9318661023     0.362802386
0.44092    -0.931888896    0.3627438344
0.44093    -0.931911686    0.3626852814
0.44094   -0.9319344723    0.3626267269
0.44095    -0.931957255     0.362568171
0.44096    -0.931980034    0.3625096137
0.44097   -0.9320028093     0.362451055
0.44098   -0.9320255809    0.3623924948
0.44099   -0.9320483489    0.3623339332
0.441   -0.9320711132    0.3622753701
0.44101   -0.9320938738    0.3622168057
0.44102   -0.9321166307    0.3621582398
0.44103   -0.9321393839    0.3620996724
0.44104   -0.9321621335    0.3620411037
0.44105   -0.9321848793    0.3619825335
0.44106   -0.9322076215    0.3619239619
0.44107     -0.93223036    0.3618653888
0.44108   -0.9322530949    0.3618068143
0.44109    -0.932275826    0.3617482384
0.4411   -0.9322985535    0.3616896611
0.44111   -0.9323212773    0.3616310823
0.44112   -0.9323439974    0.3615725022
0.44113   -0.9323667138    0.3615139205
0.44114   -0.9323894266    0.3614553375
0.44115   -0.9324121357     0.361396753
0.44116    -0.932434841    0.3613381671
0.44117   -0.9324575427    0.3612795798
0.44118   -0.9324802408    0.3612209911
0.44119   -0.9325029351    0.3611624009
0.4412   -0.9325256258    0.3611038093
0.44121   -0.9325483128    0.3610452163
0.44122   -0.9325709961    0.3609866218
0.44123   -0.9325936757    0.3609280259
0.44124   -0.9326163516    0.3608694286
0.44125   -0.9326390239    0.3608108299
0.44126   -0.9326616924    0.3607522298
0.44127   -0.9326843573    0.3606936282
0.44128   -0.9327070185    0.3606350252
0.44129   -0.9327296761    0.3605764208
0.4413   -0.9327523299    0.3605178149
0.44131   -0.9327749801    0.3604592077
0.44132   -0.9327976265     0.360400599
0.44133   -0.9328202693    0.3603419888
0.44134   -0.9328429085    0.3602833773
0.44135   -0.9328655439    0.3602247644
0.44136   -0.9328881756      0.36016615
0.44137   -0.9329108037    0.3601075342
0.44138   -0.9329334281    0.3600489169
0.44139   -0.9329560488    0.3599902983
0.4414   -0.9329786658    0.3599316782
0.44141   -0.9330012791    0.3598730567
0.44142   -0.9330238888    0.3598144338
0.44143   -0.9330464947    0.3597558095
0.44144    -0.933069097    0.3596971837
0.44145   -0.9330916956    0.3596385566
0.44146   -0.9331142905     0.359579928
0.44147   -0.9331368818     0.359521298
0.44148   -0.9331594693    0.3594626666
0.44149   -0.9331820532    0.3594040337
0.4415   -0.9332046334    0.3593453994
0.44151   -0.9332272099    0.3592867638
0.44152   -0.9332497827    0.3592281266
0.44153   -0.9332723518    0.3591694881
0.44154   -0.9332949172    0.3591108482
0.44155    -0.933317479    0.3590522068
0.44156   -0.9333400371    0.3589935641
0.44157   -0.9333625915    0.3589349199
0.44158   -0.9333851422    0.3588762742
0.44159   -0.9334076892    0.3588176272
0.4416   -0.9334302325    0.3587589788
0.44161   -0.9334527722    0.3587003289
0.44162   -0.9334753081    0.3586416776
0.44163   -0.9334978404     0.358583025
0.44164    -0.933520369    0.3585243708
0.44165   -0.9335428939    0.3584657153
0.44166   -0.9335654151    0.3584070584
0.44167   -0.9335879327       0.3583484
0.44168   -0.9336104465    0.3582897403
0.44169   -0.9336329567    0.3582310791
0.4417   -0.9336554632    0.3581724165
0.44171   -0.9336779659    0.3581137525
0.44172   -0.9337004651    0.3580550871
0.44173   -0.9337229605    0.3579964202
0.44174   -0.9337454522     0.357937752
0.44175   -0.9337679403    0.3578790823
0.44176   -0.9337904246    0.3578204112
0.44177   -0.9338129053    0.3577617387
0.44178   -0.9338353823    0.3577030648
0.44179   -0.9338578556    0.3576443895
0.4418   -0.9338803252    0.3575857128
0.44181   -0.9339027911    0.3575270347
0.44182   -0.9339252534    0.3574683551
0.44183   -0.9339477119    0.3574096742
0.44184   -0.9339701668    0.3573509918
0.44185    -0.933992618     0.357292308
0.44186   -0.9340150655    0.3572336228
0.44187   -0.9340375093    0.3571749362
0.44188   -0.9340599494    0.3571162482
0.44189   -0.9340823858    0.3570575588
0.4419   -0.9341048186    0.3569988679
0.44191   -0.9341272476    0.3569401757
0.44192    -0.934149673    0.3568814821
0.44193   -0.9341720947     0.356822787
0.44194   -0.9341945127    0.3567640905
0.44195    -0.934216927    0.3567053927
0.44196   -0.9342393376    0.3566466934
0.44197   -0.9342617445    0.3565879927
0.44198   -0.9342841478    0.3565292906
